m.z,p.value,mode,r.t
518.7417101,0.19171176822171934,positive,47.41866067
518.8325799,0.37546520389152604,positive,46.92356495
518.9270425,0.6866426246758712,positive,50.27147504
519.1399905,0.10405916281571442,positive,279.8498236
519.1424086,0.28701097520231056,positive,24.94220843
519.3261613,0.5157981690932514,positive,33.02870887
519.8325773,0.20700918961994585,positive,46.72077386
520.1213718,0.8029866922241291,positive,102.3320256
520.1398416,0.25605882656711065,positive,288.8966332
520.1440358,0.8001795461736994,positive,22.76186181
520.3385267,0.7257661657912816,positive,30.68772885
520.6031884,0.6033770385044102,positive,49.28931626
520.6356559,0.6091821274716439,positive,43.77295417
520.6495349,0.49842695408461424,positive,47.43659461
520.7387805,0.22768310889804036,positive,47.41914211
520.7637947,0.053986407705373836,positive,50.15881318
520.8285929,0.5284614187909784,positive,47.76994729
521.1246209,0.2990636664959205,positive,102.9108273
521.3419065,0.5411979131923922,positive,30.41486346
521.4204043,0.8161184294149595,positive,21.98151238
522.352371,0.7827579811396078,positive,30.38890707
522.6003339,0.4226822992129965,positive,49.12537757
522.6466837,0.07555447042818172,positive,46.83079538
522.6740351,0.18319275272841845,positive,43.48545689
522.6898686,0.13156665914358576,positive,47.13837354
522.7359086,0.12553381407784564,positive,47.27301847
522.9600777,0.5105150635565556,positive,271.4666306
523.0598734,0.879817880525604,positive,84.90612426
523.3588795,0.9836133328868479,positive,30.52846576
524.3698246,0.5486545115665354,positive,30.33587423
524.5974348,0.6316057128797542,positive,49.34791098
524.6800053,0.550890446642518,positive,45.43531642
525.3746076,0.5074930897382108,positive,30.21878777
525.9685958,0.4046334579349222,positive,260.5232385
525.9880859,0.6559485649517753,positive,222.4147314
526.0162731,0.0996299628095831,positive,258.2398915
526.2929359,0.9426847856770391,positive,27.20065663
526.3775375,0.4386371700937366,positive,30.35629033
526.5946705,0.8065010083563449,positive,49.41886577
526.6771041,0.11372725132298699,positive,45.42344582
526.7729708,0.34413334328548095,positive,47.83473344
527.0138829,0.023922251739650298,positive,259.1619725
527.0519171,0.116668096314339,positive,65.2437883
527.1422664,0.960258895047674,positive,70.16520755
527.9167251,0.09491149211650428,positive,264.6158732
528.142233,0.14796304681623276,positive,64.50622332
528.591999,0.8060813914737487,positive,48.24870641
528.6346675,0.576633134552346,positive,46.4817911
528.6675749,0.4541224436796385,positive,43.86777609
528.6812012,0.2651090969080349,positive,47.07253386
528.7701164,0.10886396348812014,positive,47.91490884
529.0708751,0.42295399914051446,positive,70.06236599
529.9543939,0.7482526805442931,positive,257.0049748
530.6320261,0.5561069084542513,positive,46.94073963
530.7674913,0.18269578424020114,positive,47.32566087
531.9147941,0.18310715101481234,positive,60.68253842
532.6292189,0.4341110091068504,positive,47.26104793
532.702935,0.3402535695944332,positive,43.35319173
532.7185307,0.13109262141227043,positive,47.16547966
533.8097012,0.6735418699635556,positive,45.98960482
534.2958539,0.4000123990158805,positive,35.28658766
534.3125225,0.6698543970990046,positive,28.30078044
534.5797656,0.6752472658378188,positive,49.31873981
534.6263701,0.41264595464803566,positive,46.90975415
534.7157674,0.2663810354898008,positive,47.08783969
534.8044722,0.5988836340991668,positive,47.28494237
534.8995135,0.8452839425541968,positive,53.5296166
535.2992254,0.2608748811684919,positive,35.3341641
535.7087314,0.7497279341575804,positive,53.40829069
536.1659101,0.7549690167153633,positive,281.6900781
536.5771604,0.6442338785107242,positive,50.62622593
536.6987602,0.22189604104018035,positive,43.69711619
536.7127211,0.11919101058813841,positive,47.31241023
536.8068738,0.45986785302757016,positive,48.92812875
536.8956835,0.9494722277925902,positive,52.47234991
537.1659954,0.12332920140876617,positive,283.0649925
538.574211,0.7022170951802689,positive,50.38972468
538.6631762,0.11793952836852516,positive,46.52001408
538.799447,0.1990072323399748,positive,49.05056485
540.5714406,0.7379039459880663,positive,50.57855288
540.6607992,0.11190605055925856,positive,46.63884572
541.0835946,0.36825790427825167,positive,65.03622568
541.1212342,0.8119786690499713,positive,50.80606936
541.9435458,0.30439783315184105,positive,60.88780642
541.9962728,0.0859124809172084,positive,258.0761059
542.0869931,0.216003784422403,positive,68.75170829
542.3226548,0.46879506575692886,positive,33.7210885
542.5685733,0.574914750086512,positive,49.77552024
542.6592569,0.9578742977888458,positive,45.34078286
542.7314613,0.43029504561355836,positive,41.86487326
542.7465533,0.72450269158125,positive,48.43528467
542.8214964,0.060484096014146456,positive,242.2966351
542.9469899,0.021094430480824804,positive,59.89520904
542.9943332,0.42367297235316526,positive,258.009125
543.1162356,0.47595834078139043,positive,70.20581373
543.326258,0.3901737954162986,positive,32.59310396
543.99267,0.07846044523489544,positive,258.2339045
544.3397834,0.992566680971605,positive,30.55637268
544.6159687,0.2830151516179596,positive,47.65980816
544.6520927,0.11272791824357321,positive,46.08199711
544.7441672,0.43146143248078883,positive,48.12339899
544.9901854,0.5594970341416876,positive,258.0139054
545.0454604,0.8113264491766234,positive,73.00289566
545.343162,0.9323331368826349,positive,30.64337376
545.9886283,0.05645169043089722,positive,257.5085941
546.3528623,0.6280785705035894,positive,30.7880072
546.5092214,0.09420445181256987,positive,51.72405002
546.6125219,0.18074183419444234,positive,47.7049055
546.8308388,0.3682708422395895,positive,57.60579546
547.1042209,0.2743339379775027,positive,57.12842775
547.35872,0.7816805757148917,positive,30.90544662
548.3709111,0.27779067519206135,positive,30.72664972
548.5992344,0.3919630018211534,positive,44.87631599
548.6108099,0.08919318179864733,positive,48.07275012
548.82828,0.7222657227427329,positive,57.90602153
550.6080305,0.2590711415799656,positive,48.03101393
550.6894614,0.28244743933100724,positive,47.09870648
550.8726512,0.7191101956057907,positive,60.64082653
551.1414677,0.7830056709067428,positive,148.5545658
552.6052533,0.1891309266954864,positive,48.06147505
552.6880684,0.8607696067752664,positive,45.93711598
552.7770168,0.598382152534951,positive,48.54591469
552.8681961,0.37772328783578113,positive,64.78481392
554.6022469,0.5897648791951451,positive,48.16459092
554.6458882,0.8047608206261989,positive,47.55439023
554.7725139,0.09122600121430845,positive,48.71006889
554.9536026,0.40135123916118043,positive,59.92286204
556.4912902,0.7169113973216652,positive,43.62568117
556.6426946,0.4305123478775911,positive,47.63173042
556.8600893,0.7677459362596015,positive,58.50134947
557.0800803,0.6524117053321337,positive,187.9402106
557.0898341,0.9519245591124608,positive,50.22260157
557.4565164,0.25770918730570924,positive,21.63436448
557.8634183,0.6547925645419985,positive,58.88610005
558.0835395,0.9187405333690553,positive,188.1251703
558.0963847,0.5592122197629783,positive,67.01798111
558.295667,0.9459844296633727,positive,35.34379009
558.4599746,0.15104245720492954,positive,21.58500543
558.4884408,0.9435001213876182,positive,43.68187829
558.6398864,0.2423167058946325,positive,47.71761018
558.7196962,0.7477486278633347,positive,45.25279174
558.8576497,0.7859731622402869,positive,58.76322833
558.9097103,0.39187626294269196,positive,259.1806083
559.0869423,0.6798342788918784,positive,188.7364385
559.2990914,0.946239189330784,positive,35.35618503
559.4658727,0.2684693304355039,positive,257.842945
559.4721445,0.3765310181027779,positive,21.80101815
559.7215545,0.5672226350096036,positive,39.94337071
559.8602737,0.4520866627514586,positive,58.1821823
560.3066852,0.7683367347618053,positive,35.37335993
560.4823762,0.26867893630817563,positive,36.29807942
560.5899762,0.7943012783479925,positive,47.84792741
560.6371057,0.28786081133879526,positive,47.65820827
560.7166776,0.18336658931339436,positive,48.59235056
560.751339,0.8173472335073192,positive,49.20855389
560.969835,0.11750984698479845,positive,257.5530724
561.4877447,0.10072610096488611,positive,21.60883904
561.9675729,0.7178668050570098,positive,257.6817497
562.3268716,0.8478948668463098,positive,35.53910812
562.4842901,0.6930115501884817,positive,40.507373
562.575609,0.7065066361197279,positive,44.1634788
562.5875811,0.15268457765810653,positive,48.02599751
562.6341892,0.19648221481638484,positive,47.69246473
562.7483988,0.902531566882578,positive,49.335286
562.9656602,0.07469320844787668,positive,257.4639702
563.9327212,0.5437730204595814,positive,122.2167593
564.35917,0.5969027388317021,positive,26.78975665
564.4805664,0.6865895727357124,positive,43.65582409
564.5840133,0.18771032323470282,positive,47.9249403
564.6311126,0.43718856344506973,positive,47.67751911
564.6747702,0.3003995971071566,positive,47.54383386
564.7455275,0.9408945019894003,positive,49.25804216
564.9822857,0.3152597140474606,positive,58.52835934
565.9858025,0.7431846226378065,positive,59.30561125
566.4780903,0.899068264156157,positive,43.62371073
566.521204,0.3758778437857965,positive,44.66876472
566.570495,0.5567407201345096,positive,44.14445474
566.581826,0.13973003529495168,positive,48.21117578
566.6716822,0.20968239304468766,positive,47.36756733
566.7426292,0.9244630440910204,positive,49.05338382
566.8466195,0.1441713919767248,positive,56.6023314
566.8884335,0.5802290980805473,positive,58.9996818
567.8922654,0.6443367277383643,positive,58.95525194
568.3397451,0.6815918375433352,positive,30.49922193
568.4756298,0.3250095120168125,positive,43.82371949
568.5199202,0.5637708593864528,positive,45.7979459
568.5790935,0.14418840142989323,positive,48.24459592
568.6686514,0.1369462550045116,positive,47.42398582
568.8932845,0.5614626772650406,positive,58.99480218
569.3433025,0.5423723434818177,positive,30.73754761
570.1023885,0.5333313727790631,positive,102.25506179999999
570.3554904,0.7887395649127272,positive,30.24041727
570.5175272,0.6224321433432252,positive,46.03135649
570.5764487,0.3691773543689394,positive,48.16457177
570.6196342,0.821721653972822,positive,47.40601345
570.6657271,0.15359370122389526,positive,47.55788887
572.5146525,0.7239031038490795,positive,45.91814498
572.6042325,0.40990692462549216,positive,44.22224798
572.616553,0.942673903831024,positive,47.261160340000004
572.6627934,0.31486719330108404,positive,47.47774609
572.8339036,0.7349106071045342,positive,58.66134952
573.4516599,0.2767736725418388,positive,21.69732235
574.5117096,0.6096786363181443,positive,45.67340157
574.6018215,0.12250144998730168,positive,44.23591409
574.6135863,0.589271641367858,positive,47.3113701
574.7032767,0.26913148595762976,positive,47.42165968
574.7965527,0.47278266066597685,positive,46.71873818
574.831307,0.3290911330068277,positive,58.96207072
575.4671357,0.27506460342320904,positive,21.67600683
575.794046,0.14667475291188606,positive,46.78548128
576.47055,0.27760338051800976,positive,21.66420079
576.508362,0.8093583078993193,positive,43.7874836
576.5554943,0.5460181227282443,positive,46.10171346
576.6109761,0.6647056468612549,positive,47.37512068
576.7006756,0.1832923675894526,positive,47.25534424
576.7286494,0.8051419370184808,positive,50.11405501
576.7911194,0.20589943758569137,positive,46.82262386
577.4825451,0.08190529173476462,positive,21.66159544
577.7911756,0.04004737487408413,positive,46.74193677
578.4863273,0.8148840872364342,positive,21.73951645
578.5541497,0.7690460896262262,positive,46.64144453
578.6079424,0.33656130405980056,positive,47.4441606
578.6973971,0.1877989250191985,positive,47.46443043
578.7222659,0.99129997294253,positive,50.12884572
578.7878798,0.9149576597108549,positive,46.69681285
580.0949017,0.26946841856448267,positive,108.8006389
580.5516674,0.8766950952718908,positive,46.69468915
580.607037,0.9506315165885206,positive,47.40178638
580.6482957,0.5828816757072827,positive,46.93269029
580.6944037,0.11096352880717551,positive,47.20524977
580.7195458,0.32686519461578034,positive,50.15484639
580.7851781,0.7296056226961805,positive,46.75380436
580.9043865,0.6004033455338595,positive,59.18697994
580.9621858,0.19240252300689298,positive,60.29129599
582.5493238,0.4578438712125926,positive,46.82205236
582.6455269,0.13345187949342646,positive,47.16649197
582.7380213,0.919525865140109,positive,51.41633295
582.8628561,0.48552865902159414,positive,58.81912816
583.2550949,0.38917028677781873,positive,24.04591943
584.2616103,0.22540439177030264,positive,22.83984522
584.547297,0.7405129339979901,positive,47.04473862
584.6426052,0.2471694068051907,positive,47.13826739
584.7314195,0.2374673645684074,positive,47.81722408
584.8607804,0.5483122768818474,positive,51.38808856
584.9859719,0.6491730280248994,positive,62.30063259
585.1012773,0.35682324402039456,positive,69.69304041
585.2710857,0.15574813669623816,positive,22.38021743
586.2742575,0.14671925026324206,positive,22.32670589
586.5505402,0.5002660543025931,positive,47.64525555
586.5825163,0.22234361485370613,positive,44.42288077
586.6397414,0.06152754559251444,positive,47.19237928
586.7287191,0.3299853037748627,positive,47.71991842
587.2775472,0.1074439792647854,positive,22.399463
588.5825679,0.1678616874264236,positive,45.24197023
588.6368805,0.1002235745220093,positive,47.03783512
588.7259984,0.071679617495193207,positive,47.50036851
589.9707297,0.8407596171222825,positive,30.61506341
590.0853451,0.5166207449574945,positive,104.7100759
590.5802599,0.7043950686215443,positive,45.34570969
590.682193,0.9740412764603071,positive,47.25022032
591.3178098,0.6633251460806913,positive,23.43177751
592.3209828,0.4865942827197913,positive,23.82036582
592.5381807,0.6760323420533535,positive,47.55599225
592.5780486,0.5776109288035669,positive,45.47291796
592.6744313,0.32725473915024317,positive,47.08391237
592.7627156,0.7841176874987724,positive,47.73497181
592.8585253,0.2461891852527531,positive,51.66328962
593.1577627,0.5405327764358399,positive,284.491383
593.3331705,0.17004577874546248,positive,23.73189112
593.4776572,0.3682298641419476,positive,21.68086994
594.3368621,0.39712524276944794,positive,23.76298554
594.5354613,0.8464062667047388,positive,50.25784259
594.5704019,0.447458575436806,positive,43.98933364
594.5817583,0.6615722704911775,positive,46.20093523
594.6635949,0.7672128565772997,positive,46.20023966
594.6790085,0.05999343820551648,positive,46.92627632
594.6962782,0.9061472933362562,positive,50.80884664
594.7654675,0.8295923962660674,positive,48.13502482
594.8542715,0.840713075244216,positive,53.15924508
595.025832,0.9429842016563164,positive,188.7551613
595.3477994,0.6166300496384335,positive,23.79263186
595.4933796,0.2560376682608174,positive,21.71125315
596.53255,0.315625757674917,positive,50.70456125
596.6091074,0.4075046562926675,positive,43.91648128
596.6673765,0.12741214919651397,positive,46.93488588
596.6933076,0.4077279597541763,positive,50.77003695
596.7587658,0.3618415935676347,positive,47.65659059
598.5296668,0.8958845819738556,positive,50.63966381
598.6102633,0.24259701622311125,positive,44.77374365
599.0570108,0.844168670736926,positive,95.98616601
599.9020635,0.6731680068472841,positive,60.64004914
600.5269514,0.5324912020172359,positive,49.55668663
600.6081617,0.10131209024246424,positive,44.89244374
600.7035581,0.8808099085130965,positive,47.80032028
602.5242162,0.751249462871902,positive,42.0095434
602.5626855,0.8264970889016398,positive,44.77657494
602.575401,0.47009980675427243,positive,47.88789275
602.6018743,0.992355857201396,positive,44.13563421
602.6134528,0.8292301257715919,positive,46.45972043
602.700284,0.12152431894239552,positive,47.55634948
603.081731,0.4697307810379303,positive,58.57244224
604.5599266,0.3797000921619623,positive,44.75753672
604.5720557,0.3537109698704355,positive,47.93995229
604.6990736,0.19686099053312617,positive,47.4927321
606.5686251,0.4320796867525488,positive,47.82302517
606.6297492,0.48037265647359206,positive,43.8300085
608.5657064,0.3509270449152957,positive,47.87911149
608.635215,0.16336593790402656,positive,44.06576721
608.6457114,0.2362730368602953,positive,46.76595591
608.8314024,0.3108276847227609,positive,53.89906731
609.1468142,0.2701947517482827,positive,93.00956614
609.1935526,0.4076673610558733,positive,71.07180408
609.3978029,0.8462881748444954,positive,30.95927424
609.9307142,0.3619928263298262,positive,60.81882233
610.150086,0.9636342196897657,positive,95.61103555
610.1839446,0.1672256988013908,positive,278.8277205
610.1844995,0.7125518833455665,positive,19.01521225
610.5633078,0.36964389064358116,positive,47.96721927
610.6416492,0.1690115521712898,positive,46.97906828
610.7307969,0.6641272853316431,positive,47.9306246
610.827979,0.8003335450314234,positive,56.64494635
610.9334126,0.5024984011374856,positive,59.54091508
611.155682,0.26818812148264737,positive,84.68307163
611.1846121,0.27387015035601736,positive,285.292408
612.5605899,0.3186003208702609,positive,48.05448757
612.6044297,0.03971607968834501,positive,47.60071538
612.7288992,0.03184480438051717,positive,47.84993771
614.5578787,0.5253620910292544,positive,47.90761973
614.6010643,0.16346193612099924,positive,47.56512053
614.8182787,0.23836479754422565,positive,58.32547942
615.1379307,0.5218794170562997,positive,53.23118703
616.5006514,0.38226050848832993,positive,48.93284981
616.5982074,0.33152451909496083,positive,47.65163144
616.6665024,0.9912497331258845,positive,43.84494754
616.8154048,0.6265922749226125,positive,58.43864429
618.5491047,0.47303445691750357,positive,47.83095493
618.5951893,0.18479462710985875,positive,47.58626936
618.6587883,0.7636384640480696,positive,43.33607367
618.6729599,0.4078093475792909,positive,48.63635406
618.7098205,0.800937958325047,positive,49.14871478
620.5459863,0.3746683477086442,positive,47.82369734
620.5921488,0.32132150075966676,positive,47.72294096
620.7069192,0.5817996190609118,positive,49.11576502
622.4397934,0.83074252392022,positive,39.86918992
622.5299776,0.40402145076332885,positive,44.41661348
622.5431733,0.28789138392361846,positive,47.9013625
622.5895329,0.1616093594448983,positive,47.71397905
622.6328169,0.23154408691724343,positive,47.4526643
622.7041381,0.9333204965935181,positive,49.0963858
622.9661362,0.9212995289272008,positive,61.68850472
623.9466142,0.10923959659844362,positive,59.94182788
624.5277956,0.5839555207465325,positive,44.35846331
624.5403628,0.177616059556113,positive,47.90903761
624.5887027,0.07479280935097467,positive,47.6934748
624.6299853,0.16884771039286778,positive,47.33914292
624.7011294,0.4429894361937369,positive,49.12795457
624.8471352,0.7319467813133378,positive,58.71334036
625.8506283,0.9156753553725553,positive,58.8858532
626.5372552,0.23819602418600078,positive,47.86224946
626.6278526,0.17703450539348295,positive,47.58994423
626.6924935,0.15719753741056558,positive,41.79497951
626.8448066,0.7616751007267046,positive,58.85128118
627.195358,0.6744332093414122,positive,101.7669375
627.8468905,0.7426626499384106,positive,58.37569046
628.534776,0.35861202111767876,positive,48.02584789
628.5783799,0.9014183817360938,positive,47.31171233
628.6247644,0.2130650567839209,positive,47.6372185
628.6911354,0.5778847738454427,positive,41.74014035
630.1556977,0.9091021450767267,positive,81.56048813
630.4236196,0.21544583681333018,positive,43.2678767
630.5320358,0.4675456184880631,positive,47.90677833
630.5748665,0.584472446909403,positive,47.24600387
630.6211595,0.19631884725167542,positive,47.46256703
630.7915928,0.45121213197866306,positive,55.61821872
631.1235721,0.6859320396040258,positive,104.1561583
631.1755964,0.536478809818264,positive,70.84844942
632.1311785,0.7698983124367794,positive,97.54599089
632.1792319,0.6939454141452246,positive,71.40186086
632.4210723,0.7719450344551693,positive,43.10472838
632.572148,0.18600821930775077,positive,47.19154987
632.617817,0.12208833393694976,positive,47.40590871
632.6615721,0.11515891364605563,positive,47.27784429
632.9711245,0.4410108715810779,positive,51.92156041
633.1049028,0.24938477046789093,positive,106.2222467
633.7524138,0.0825089457463502,positive,46.84115782
634.107381,0.4535388009560548,positive,86.5589398
634.4179132,0.9865574755901189,positive,43.61537327
634.5228813,0.6212127041527791,positive,47.77253582
634.5695712,0.5512184315487738,positive,47.33430129
634.6584798,0.18242295185417443,positive,47.29396504
634.7437095,0.6330782342519332,positive,46.71873076
634.8756262,0.5839107445890122,positive,58.95735902
635.2579379,0.6140335296439068,positive,39.54031226
635.7494408,0.35993196100020075,positive,46.81808744
635.8793366,0.6168401341288592,positive,58.96969939
636.1048458,0.9599795866304671,positive,88.70534233
636.4138709,0.9838395302452412,positive,42.22456566
636.5198802,0.8637637108041305,positive,48.92864382
636.5666296,0.8993850323252928,positive,47.3863429
636.6559821,0.3601689379051791,positive,47.31980017
636.68096,0.5994158765609874,positive,49.97097483
636.7459589,0.0552573954650419,positive,46.65209576
636.880339,0.5622810884990542,positive,59.00378949
638.1000914,0.3782618295948659,positive,92.09263631
638.2208023,0.19472447480546848,positive,97.21514845
638.4127615,0.9344477318970563,positive,43.62196284
638.5162527,0.3212601053870493,positive,48.43487507
638.5636046,0.07709825756130961,positive,47.31154184
638.6095617,0.04299512146048237,positive,47.3447013
638.6529525,0.3315847707232963,positive,47.29137671
638.678907,0.8823578417351651,positive,49.99948091
638.741785,0.046780448282925303,positive,46.56252408
639.1032162,0.963495837930693,positive,93.94392905
640.1054008,0.6604092133368682,positive,90.12189271
640.4103399,0.7099362834006859,positive,43.59348032
640.4535584,0.7537706686068992,positive,44.02639063
640.5136545,0.2576056574918521,positive,48.6305881
640.6037459,0.18911221824410546,positive,47.18260217
640.8211013,0.5703260439123952,positive,59.01650206
642.4085438,0.40650988792980003,positive,43.5627415
642.4517548,0.9845339843198205,positive,45.44516927
642.5113343,0.2765884605697982,positive,47.87105404
642.6013331,0.14671146320778772,positive,47.26772618
642.6904325,0.1580521969814297,positive,47.44925837
642.8185347,0.4670874727649723,positive,59.60727362
644.4493995,0.7516279708825953,positive,45.60939662
644.5085562,0.9748238735754123,positive,48.90664161
644.5981316,0.14486718381760963,positive,47.14402904
644.6871384,0.21982795642594544,positive,47.48898381
645.1262671,0.7913048678703416,positive,82.24252838
646.4464772,0.7074256935812454,positive,45.17852879
646.5477816,0.6239011001477928,positive,46.43285813
646.5979839,0.1404583876450471,positive,47.21646451
646.6844136,0.2525597798855276,positive,47.2735626
647.0903143,0.9116058663576944,positive,164.9355042
648.4442721,0.7453622134310739,positive,45.77968888
648.5330955,0.21837446508058633,positive,44.1750716
648.5453216,0.6065397331513702,positive,46.60189801
648.6307183,0.18004464591971758,positive,46.90417212
648.9504941,0.2028904567676777,positive,60.76811836
650.1313571,0.22925442551216674,positive,158.1933865
650.4409181,0.4578474030717955,positive,43.08801794
650.4841359,0.867785999069417,positive,43.99357089
650.5427544,0.43702088353031265,positive,46.65973713
650.6262534,0.06805397930299192,positive,46.84311074
650.8498627,0.5372939675280778,positive,58.86612322
651.1345266,0.08748500566595624,positive,90.57602438
652.4838918,0.8430273747162207,positive,45.52898733
652.5396323,0.5692225630708729,positive,45.56690681
652.6198727,0.10853874346078103,positive,45.99343542
652.6298662,0.25264963053519834,positive,47.06732214
652.713835,0.021447576740892958,positive,46.81410396
652.7238143,0.9658147191110553,positive,47.90955712
652.8146424,0.45018098307895793,positive,50.97898158
652.9757534,0.29896291929926433,positive,62.08167295
653.1106523,0.15059544261592145,positive,95.79617193
653.1573661,0.3894587016764911,positive,70.78959826
654.4827786,0.8749723819305228,positive,46.57180775
654.6315712,0.7614007837230456,positive,46.99973445
654.7178407,0.4115801138168743,positive,47.31172129
655.0864975,0.11727580963657334,positive,160.3876677
656.4801255,0.9067310653465698,positive,46.53794278
656.5763531,0.20663907122559508,positive,46.13332565
658.4769927,0.5212893629627455,positive,45.85225258
658.5736889,0.8003097245526548,positive,46.13544553
658.6626554,0.3770801163509807,positive,46.82479338
659.2590361,0.46678901072424195,positive,39.00083847
660.0661422,0.3937276003446152,positive,117.3631202
660.0812955,0.867764584575748,positive,100.7816007
660.4656917,0.5949892756456511,positive,43.79056638
660.478208,0.19215344298578285,positive,45.22379361
660.5106348,0.05646080769970622,positive,43.67193647
660.5338425,0.39397670768843407,positive,47.72345306
660.5700808,0.7061024747403659,positive,46.03976466
660.661431,0.9240184794044308,positive,47.36391392
661.0832418,0.055707938677542285,positive,91.70401317
662.0584179,0.30891079342105665,positive,110.4193561
662.5205891,0.8172150162839744,positive,45.90530395
662.7431833,0.09682835543931975,positive,47.67133641
663.061346,0.6575496881468978,positive,104.8573638
663.4538269,0.8756357282383997,positive,256.1902438
664.0541315,0.7444163467722653,positive,291.9174445
664.5179572,0.6609895316289369,positive,45.97719305
664.7447113,0.3479022736629669,positive,47.019595
665.0660293,0.2820884835581295,positive,269.0335417
665.2455717,0.9665936941968937,positive,23.71554757
666.5155927,0.5199545756952991,positive,46.00331645
666.606295,0.5329096136862159,positive,47.03322906
667.0616447,0.2711451960469032,positive,259.948781
667.179384,0.204512904570562,positive,284.9851693
667.8901143,0.14073109834974099,positive,60.58408151
668.5031286,0.5856837469915126,positive,44.01622609
668.5221479,0.5468524708798064,positive,47.70654695
668.604224,0.3486793212305238,positive,46.94551066
668.8700749,0.9878418874323022,positive,59.46523342
670.464827,0.7132356147082879,positive,48.30189275
670.5264626,0.6986381696850779,positive,46.28592781
670.5626698,0.22433940952944917,positive,47.6256615
670.692699,0.10446359961214093,positive,47.98236263
671.0603789,0.24082425910364127,positive,81.89267744
672.1707254,0.1664824446903934,positive,234.9679289
672.4095645,0.40847153093554855,positive,28.50206496
672.5165293,0.4989000157274541,positive,47.80293822
672.5383478,0.6059944928440808,positive,43.78434743
672.558952,0.40254049558188365,positive,47.28836069
672.7746445,0.4346609952909688,positive,56.4478309
674.4604722,0.2301108884442483,positive,35.39433593
674.5135316,0.2237607534214946,positive,47.88436341
674.5359823,0.7421676114899176,positive,43.70617196
674.5475634,0.14890936979526964,positive,46.23708028
674.7790996,0.25344337397182487,positive,57.65902995
675.5432679,0.1385794233516822,positive,29.81265112
676.0513585,0.12400866059337269,positive,87.89565743
676.5080118,0.19612372614270696,positive,47.61017992
676.5475074,0.46816080458508325,positive,44.70053305
677.0683136,0.8520504836534695,positive,83.89492606
677.9190267,0.5207170086483417,positive,60.78008649
678.5046048,0.4460838210282313,positive,47.45757787
678.5509876,0.34825646810557753,positive,47.52977817
678.6655049,0.3839720740923991,positive,48.97540835
678.9027522,0.4044617491131455,positive,59.62006344
678.9172843,0.5580916628750336,positive,59.25751465
679.0848948,0.33161864758267623,positive,115.5452855
680.0876849,0.6714734249245367,positive,104.6111812
680.5017896,0.4138223078258525,positive,47.5263281
680.547977,0.24464762898752793,positive,47.62879999
680.5729583,0.42723442411418755,positive,43.97007287
680.5914866,0.15262149778516643,positive,47.42461505
680.6625165,0.4714377057142456,positive,49.01176502
682.0640418,0.34786894089296794,positive,93.56223376
682.4989352,0.4823728559695052,positive,47.55050619
682.5446358,0.11024667144089938,positive,47.50608279
682.559867,0.13681883051316324,positive,43.70800543
682.5883096,0.17964850398107168,positive,47.3629651
682.6595881,0.6558113383799065,positive,48.90662737
682.8053003,0.6744204510287894,positive,58.74338417
684.0315535,0.922347982658518,positive,105.6946756
684.2027525,0.13940968619357885,positive,284.8081925
684.4959157,0.4296884635782492,positive,47.53920122
684.5721146,0.270292271218668,positive,44.26902166
684.5856642,0.11943939613284661,positive,47.34227372
684.8031455,0.42620632968463545,positive,58.14535744
686.4933853,0.3320309260968679,positive,47.56536848
686.5367279,0.4022419628867526,positive,47.23947289
686.567087,0.8729962746552471,positive,44.03916412
686.5827438,0.162351866481756,positive,47.41434143
688.490561,0.13150751369089897,positive,47.56948896
688.533742,0.5470389121478363,positive,47.13619699
688.57984,0.14475191981017319,positive,47.46580611
689.0070248,0.28836267341446903,positive,108.9854805
689.0165906,0.9817342581424787,positive,105.7265107
690.5308511,0.7144122299569804,positive,47.20022135
690.5769711,0.5030571986335696,positive,47.39665491
690.5902826,0.06769244503247095,positive,43.60696508
690.6202405,0.07771245840272364,positive,47.14845152
691.0115597,0.682453680850015,positive,102.5053387
691.9314124,0.7242725660262426,positive,60.12088365
692.0142841,0.48785636257712084,positive,103.6133399
692.5278704,0.8148005688995479,positive,47.15746862
692.5942759,0.48138779323575664,positive,43.71852764
692.6170662,0.27783589222213867,positive,47.26266012
692.8344337,0.743589204832199,positive,58.80265904
693.0156203,0.4520506748703489,positive,109.563235
693.0424321,0.4011849952600527,positive,81.51293273
693.8377454,0.6942882557451067,positive,58.71818043
694.0196663,0.1860253830029809,positive,277.013087
694.4778671,0.3914205930448622,positive,46.62055131
694.5249559,0.1694655076494153,positive,47.24272798
694.6142283,0.2356660548269308,positive,47.32267992
694.7074633,0.028134693595796675,positive,46.79236408
694.8325722,0.5977498186849027,positive,58.91001931
695.1927674,0.42922637779939155,positive,70.16517999
696.4628381,0.16875361065213665,positive,44.44431554
696.4753844,0.557893264537038,positive,46.80214671
696.5221888,0.5159996847763142,positive,47.26060836
696.5616372,0.9082407500558577,positive,47.04501737
696.6114148,0.16985858974463527,positive,47.28985949
697.0269558,0.5826425442410212,positive,259.6990955
697.1218867,0.5261851443103436,positive,70.63936942
697.849109,0.42672972399775355,positive,59.02302273
698.029733,0.9734522078749386,positive,258.6898737
698.4603961,0.8651138966617343,positive,44.56867207
698.4727485,0.5557957874731356,positive,47.11489553
698.5628371,0.11741689853182026,positive,47.04223959
699.0209375,0.5226169487942317,positive,258.0404414
699.0505624,0.8649702121403348,positive,79.88722155
700.4698214,0.7511038841188308,positive,46.83089536
