m.z,p.value,mode,r.t
397.3328638,0.8494051666749164,negative,286.8601755
397.9758548,0.691416082081322,negative,44.64712596
398.2111592,0.5314027424219692,negative,85.25658698
398.2275476,0.552917741371211,negative,127.2459511
398.273966,0.9690953432568992,negative,201.8685758
398.9306017,0.17615247092463399,negative,49.0049118
398.9514714,0.2595375450060294,negative,51.60239325
398.9881057,0.468771091170859,negative,41.09167125
399.1779567,0.608276423799385,negative,128.423687
399.202803,0.7003744664761467,negative,119.6882112
399.2199521,0.48230582610717776,negative,101.5244552
399.2213603,0.5834964969023138,negative,224.4295387
399.2398283,0.12303441156791917,negative,172.9807935
399.275941,0.8454179906726856,negative,222.6033346
399.991547,0.043276534271461956,negative,39.03620517
400.1892526,0.31042620613025845,negative,125.2998362
400.2426643,0.6849926555545813,negative,175.9933801
400.2895085,0.42309444659334905,negative,197.5321019
400.307514,0.1950264563705334,negative,270.4028058
400.8680884,0.5897998031573612,negative,145.1579077
400.9258023,0.041384401749641836,negative,72.22234441
400.946223,0.11814671514050697,negative,48.94424189
401.1304952,0.21165384227331305,negative,122.9895021
401.1978978,0.26714429903064646,negative,138.0442272
401.2189572,0.999459683404156,negative,173.5631607
401.2373517,0.20807761157709442,negative,164.1976706
401.2914928,0.705133843764157,negative,244.5576165
401.3102786,0.18461294777715803,negative,267.5386499
402.2402224,0.13302804016430445,negative,165.3867961
402.2585486,0.06242609640305276,negative,195.5899874
402.2767824,0.7078125158254374,negative,200.3087404
402.3028995,0.8500317752098049,negative,167.8523751
402.3049915,0.07985293099606063,negative,252.3218518
402.313272,0.485250286905489,negative,205.3513084
402.3134731,0.2663763587432368,negative,263.6183943
402.8262648,0.8971221942944746,negative,92.46775368
402.8470209,0.5588473636796747,negative,80.10585711
402.8840354,0.34402896785758985,negative,80.80529439
402.9045896,0.31545752395556703,negative,73.98020383
402.9383528,0.3010507144062597,negative,30.48625889
402.9548843,0.16297263412886445,negative,18.31552124
403.0011639,0.23189461017158308,negative,56.09603465
403.0222557,0.6610060096721988,negative,28.7983521
403.2344626,0.25980746226913104,negative,164.2225243
403.2527805,0.01841474837012197,negative,163.6876224
403.2708277,0.17263773653841205,negative,205.4774168
403.271442,0.584133168338142,negative,268.5965149
403.3072691,0.08717512306119937,negative,271.7284609
403.3241308,0.28312625333929614,negative,265.378803
404.0042,0.2390922297475571,negative,55.89150185
404.0853136,0.954428042738514,negative,189.7699133
404.2745757,0.7045619670726007,negative,197.5205618
404.2922985,0.43067743065201214,negative,198.2813076
404.306065,0.11256015219521971,negative,270.1225917
404.9508416,0.43540588416781656,negative,18.90987169
404.9593116,0.8809409753900117,negative,63.83014029
404.9987514,0.36383952916398776,negative,54.66313254
405.1923351,0.9937718107188426,negative,125.2936773
405.2139134,0.5690613516421384,negative,164.82463190000001
405.2312559,0.37323008507797173,negative,154.9543575
405.2690896,0.9862490247421414,negative,178.1015673
405.271166,0.30605776742252366,negative,282.407175
405.2873886,0.7118511994972171,negative,255.9536638
405.3055839,0.8906684915644012,negative,253.295546
405.312965,0.10320272468591526,negative,270.7622949
405.9624045,0.2733072924687912,negative,62.69841046
406.2534584,0.1135519372840747,negative,165.6868058
406.2724001,0.5620318298655296,negative,179.8697294
406.2897668,0.7919373163434178,negative,258.8910032
406.307765,0.6194373901522844,negative,267.1843383
406.3160196,0.15557601203405777,negative,270.5679927
406.9177201,0.9672916193882615,negative,52.31563361
406.9570588,0.27586634369906693,negative,63.00063001
407.2081312,0.7390506947033277,negative,125.3536241
407.2295381,0.4382320921231515,negative,156.0806626
407.2658818,0.81056578407835,negative,276.9110385
407.292023,0.6787341082494232,negative,271.4639495
408.211522,0.7662067301366938,negative,125.4658959
408.2869434,0.4382683532253583,negative,289.3662021
408.855221,0.26131702060716006,negative,130.5538633
408.8760803,0.2534950904777573,negative,84.18942239
408.9126013,0.016453455781079606,negative,132.2240373
408.9336455,0.5714136091387008,negative,29.19028928
409.208914,0.7863039150406448,negative,172.1314821
409.2239172,0.3848240380940502,negative,120.8419878
409.2368496,0.3206338574484273,negative,156.2736967
409.245098,0.7354058856912766,negative,159.1458331
409.2550404,0.59277101180781,negative,183.0279989
410.1647134,0.022782869635851726,negative,116.292342
410.2179765,0.2645189407849828,negative,125.6235423
410.238002,0.250244996652369,negative,147.9480958
410.2588334,0.2473941213853475,negative,186.2700538
410.813321,0.25563670499333047,negative,113.1195386
410.8708864,0.7890111576347207,negative,128.2835215
410.9883252,0.45619890502273164,negative,43.31418833
411.0212045,0.7894035938499289,negative,17.41078852
411.1997333,0.10783209245024675,negative,124.4119955
411.2215836,0.15863931176130652,negative,125.647805
411.2401429,0.11846634848501242,negative,145.6800566
411.2522191,0.332929990491889,negative,186.1770525
411.9787243,0.8849734433703038,negative,282.8863602
411.991521,0.7969781672092441,negative,43.34485522
412.0229221,0.42525230382200485,negative,17.60171631
412.2535146,0.37433338135166994,negative,153.3784321
412.2864532,0.6137481428015481,negative,153.5759144
412.3075173,0.5780806897932589,negative,271.2646773
412.8290822,0.36555565359745945,negative,85.22971986
412.9462843,0.40867541074964564,negative,48.75897761
412.9675711,0.332722687119383,negative,44.3173445
413.0036726,0.1411415835610534,negative,43.93753523
413.1962553,0.7306796988802986,negative,157.5443779
413.2006848,0.8206443531008734,negative,28.72915103
413.2189507,0.6316403643917956,negative,148.4261029
413.2905074,0.5645628857216682,negative,153.5382972
413.9497733,0.10345877891134803,negative,66.32076631
413.9709819,0.8769387300296005,negative,41.99743137
414.00724,0.3501434339510865,negative,46.51266165
414.9044714,0.11020953579324261,negative,72.04501758
414.9255805,0.6654924492851935,negative,54.38564652
414.9620653,0.4664913179138733,negative,45.54899608
415.2163404,0.5284588976718387,negative,153.2673804
415.2353862,0.9710325302006727,negative,176.9912292
415.2708632,0.37273898973672315,negative,167.2033363
415.3071425,0.27210447242295416,negative,244.6058841
415.3224972,0.8685972440621046,negative,220.5874634
416.2379048,0.7457140209701554,negative,178.475573
416.2841763,0.4258707590950668,negative,204.4724726
416.292854,0.9256386192543313,negative,199.6269871
416.3257867,0.9999443200144754,negative,220.7117767
416.842267,0.8357307989150259,negative,130.1543206
416.862787,0.3552263242930942,negative,78.05246778
416.9009095,0.24796483674299635,negative,60.76496134
416.9202542,0.2442376514400122,negative,71.76574292
416.9542417,0.05410022831496628,negative,31.94699008
417.2120627,0.9895576992471191,negative,149.797528
417.2311509,0.49120498559461534,negative,174.3755091
417.2505013,0.6759512731436932,negative,286.18111270000003
417.2688351,0.13233703686872725,negative,175.5289731
417.2865913,0.35757246347666216,negative,197.123368
417.322902,0.06564991263561311,negative,271.3676403
417.3392698,0.13036778309663574,negative,270.9783038
418.2535479,0.7932965567934774,negative,176.5085472
418.2718212,0.19884723431230192,negative,178.1762977
418.2903665,0.6491942998120723,negative,201.0397145
418.294491,0.14253366599761083,negative,273.8675595
418.3080673,0.6999737382635909,negative,196.8038111
418.3263349,0.06208753456559384,negative,265.8755038
418.8582357,0.06336232263709347,negative,114.6921826
418.8787238,0.38169140464864204,negative,75.33225547
418.9332866,0.86674010708363,negative,34.64353329
418.9748101,0.33969769433205577,negative,62.27203111
419.208312,0.13677324845623132,negative,132.3286851
419.2277224,0.4268541030903181,negative,142.0768175
419.2476443,0.9468440593613738,negative,162.9652169
419.2982047,0.22746604543907056,negative,271.1178058
419.3017073,0.3876324302768467,negative,195.7643885
419.321597,0.8544059244946204,negative,236.9170239
419.3293067,0.04697540015343023,negative,270.7407035
419.9782454,0.0015482279568126054,negative,62.05579775
420.2509243,0.49288981695904277,negative,162.9660704
420.329243,0.7864996902359493,negative,254.7004271
420.9334226,0.8845277390796238,negative,49.22399106
420.972963,0.0678950783188628,negative,62.34122904
420.9938507,0.5162870610430185,negative,113.9948033
421.1565911,0.31375194885566227,negative,169.3132834
421.2217371,0.0618679009681274,negative,135.3335124
421.245234,0.3779394546170145,negative,286.0995918
421.2623616,0.5958486124077995,negative,180.6306546
421.2729845,0.642896558670642,negative,167.4666325
421.2815268,0.9922089224282928,negative,202.1826936
421.2815842,0.7348821752865817,negative,288.3645444
421.2995611,0.2369164107531687,negative,193.6356053
422.2282072,0.029782548351498454,negative,132.2231301
422.8918283,0.30567813402332755,negative,127.781895
422.949381,0.6711055787417235,negative,36.58798688
423.0099234,0.249245566591762,negative,154.6571113
423.1854729,0.8725681301898669,negative,84.49831111
423.2289279,0.9029186993081708,negative,174.08936
423.2610408,0.4180978643930786,negative,152.6576888
423.2786202,0.4369216664357719,negative,170.729105
424.1887389,0.7081832206896177,negative,83.20280855
424.1984651,0.8009862665658141,negative,125.3019817
424.2324048,0.08110116912861583,negative,134.0811522
424.8290212,0.002204860155524719,negative,111.6963745
424.8500783,0.5471575153789141,negative,87.91292699
424.8866961,0.1251839290914572,negative,111.2192689
424.9074765,0.20551227237971967,negative,75.85347728
425.017384,0.2911028491588617,negative,28.22527695
425.0539384,0.08887396220402659,negative,179.3250293
425.1786339,0.7280130369583473,negative,63.22869971
425.1987588,0.8115069253348095,negative,92.70360997
425.2325887,0.8098233505219463,negative,158.0623611
425.2550728,0.923052627092767,negative,158.8063726
425.9975449,0.16872829839213152,negative,128.9138326
426.2643741,0.200608253087607,negative,118.8225734
426.8446922,0.2303991906084749,negative,95.93371941
426.8659472,0.02499635541317668,negative,77.26602899
426.8774705,0.14509069809080205,negative,181.6751463
426.8996662,0.20626165417627787,negative,27.80925985
426.9615585,0.27246111022929104,negative,45.63901977
426.9835118,0.26865871519607976,negative,45.5872384
427.000403,0.39558511294168974,negative,129.0438753
427.0199321,0.22972505532937743,negative,47.25882031
427.0509916,0.9786549025563346,negative,178.9885753
427.2076138,0.8101654645734745,negative,114.2606705
427.2657201,0.038503990997336715,negative,181.4978999
427.986673,0.5191583515860176,negative,45.4188614
428.0227365,0.016118745601354394,negative,49.29993395
428.2299772,0.8594222206102271,negative,171.9318722
428.2689551,0.3559648250593943,negative,184.1615142
428.8743535,0.45117452731314345,negative,181.2135862
428.9202077,0.06507277756256576,negative,69.7113636
428.9414892,0.5333933994426949,negative,51.87335886
428.9776818,0.8488730379979968,negative,44.69087227
428.9924813,0.193443063727666,negative,23.96462435
429.2138947,0.5228980375592431,negative,162.03465979999999
429.2324522,0.258686818521939,negative,166.7004671
429.2666861,0.5011695660128588,negative,182.8410062
429.2864891,0.30479338154099744,negative,189.8600329
429.301614,0.024918024821234043,negative,163.4627613
429.96961,0.4596757736926874,negative,116.2196284
429.969748,0.9728237293569207,negative,282.3775973
429.9811899,0.7892179514901181,negative,62.32599425
430.26415479999997,0.8581430913337377,negative,183.3243854
430.3026541,0.030527136257436267,negative,150.9076869
430.8713576,0.04728493028435517,negative,181.3862843
430.87843350000003,0.15194146317209747,negative,72.66260373
430.9360357,0.11792990720073213,negative,68.38549463
430.9696548,0.1586882358825512,negative,33.46022685
430.9732502,0.20158763130014468,negative,128.1387109
431.1847786,0.3400078957371442,negative,169.3945804
431.2295828,0.6159777399223458,negative,158.5180299
431.2839413,0.9977539248396852,negative,176.2018949
431.3021164,0.5814127574004093,negative,272.4286167
431.3031573,0.0644018142349819,negative,181.2495663
431.317777,0.7076294985843994,negative,157.5650217
431.3256147,0.10435249554598422,negative,270.937478
432.1883262,0.8649902498971409,negative,164.1803728
432.3198094,0.15019478595173674,negative,152.6420705
432.328775,0.3870685726184431,negative,271.0508484
432.8161854,0.765301913329031,negative,125.2737133
432.8704328,0.46485582768792777,negative,159.2491756
432.8941559,0.2842075087878723,negative,72.23774979
432.9328357,0.684689465836203,negative,62.03507799
432.9489991,0.5064244003014117,negative,39.5110197
433.0031882,0.6762033993499885,negative,18.13189878
433.0172548,0.8664286413800222,negative,27.57992563
433.2239368,0.21435965624560377,negative,139.1185429
433.2363681,0.6586659238378624,negative,149.4968944
433.2459463,0.2398606946615173,negative,179.887706
433.2816898,0.46280141543322295,negative,280.7547081
433.3176399,0.7272138487404145,negative,273.7568608
433.3330435,0.7077862631219338,negative,166.4700369
433.980921,0.36849556010265005,negative,284.2504181
434.2466056,0.8412993691080182,negative,174.0899925
434.266558,0.9093114016352415,negative,180.3752241
434.2847726,0.22604186641600604,negative,286.3815501
434.3029583,0.9936648623384413,negative,198.5440686
434.8318309,0.22744070518413292,negative,114.834298
434.9490528,0.3618304481157889,negative,46.44779283
435.0827743,0.4781814640156469,negative,184.2169944
435.2219856,0.859133442821503,negative,23.12755983
435.2364916,0.021191423073763968,negative,139.0611746
435.2518823,0.8854312094783188,negative,160.7291258
435.2609091,0.21136061074785623,negative,177.2521052
435.2788759,0.1933337302759367,negative,177.22441799999999
435.3131505,0.32927933065846515,negative,170.3177651
436.0196199,0.21092379113279497,negative,44.90294468
436.082744,0.6358111187731303,negative,180.2907023
436.2835071,0.06771880357452109,negative,204.9303455
436.907554,0.3068188288755101,negative,135.9473068
436.9286308,0.7466711279640759,negative,37.79481751
436.9649017,0.9996972770167021,negative,39.19398379
436.971223,0.5689644996429148,negative,166.5827118
437.0794997,0.7935700068655012,negative,180.8052164
437.20210959999997,0.21098713516243703,negative,137.0471723
437.2390243,0.9683015569523994,negative,25.03416116
437.2401017,0.5143386374882386,negative,182.8227693
437.2575915,0.4945029168492394,negative,156.1926321
437.2676412,0.3537657850364382,negative,162.7538344
437.2927211,0.9198640122640098,negative,215.3192145
438.2847096,0.8354954872027824,negative,265.668254
438.2974833,0.3630800793456189,negative,200.7105655
438.865772,0.5409827266456235,negative,126.857605
438.9231737,0.48707898480039347,negative,58.12849547
439.2729619,0.3786987712647595,negative,156.9001457
439.2874879,0.11425592471226631,negative,261.3827056
440.2818175,0.5654826176182827,negative,271.1278932
440.2900085,0.44342404751800735,negative,277.3741076
440.8238901,0.5307563264664612,negative,83.81162137
440.8609176,0.14300737090646748,negative,106.2686093
440.8813742,0.9234461892883947,negative,78.23304628
440.9153532,0.3158267219836845,negative,28.26807075
440.9993055,0.7091106967076698,negative,46.9884078
441.2453052,0.057071131651590085,negative,176.2461439
441.2542894,0.7912736912936336,negative,150.1364733
441.2638452,0.20404781549886752,negative,246.9341135
441.2847195,0.9094850625997853,negative,277.7633779
442.0026601,0.15020220401365394,negative,47.05988532
442.209251,0.8093241328880159,negative,170.2417187
442.2482173,0.9958516807855395,negative,178.5671227
442.266167,0.6498176283141905,negative,271.0249083
442.3179541,0.10268925569786051,negative,270.6396363
442.6778856,0.38822777513967954,negative,20.97873151
442.83997,0.9073408576728382,negative,77.68449687
442.9359097,0.0342815591741712,negative,67.51051709
442.9575624,0.9335697427256797,negative,52.72068285
442.9738142,0.07899918707562381,negative,175.8093349
442.9934309,0.49155653588757453,negative,54.5981184
443.0034298,0.10489806809140254,negative,46.83095523
443.2420132,0.7606860146215125,negative,175.0512111
443.2605935,0.9515822377603356,negative,266.8091532
443.317395,0.5279723887724136,negative,210.2598782
443.3209035,0.47801644383631803,negative,270.4957539
443.9607374,0.6944064719300123,negative,52.66605604
443.9968573,0.10172401322484187,negative,61.04268905
444.2449701,0.9996539825363876,negative,166.2581944
444.2634164,0.8418860909576433,negative,194.4017305
444.3157267,0.6373344363552746,negative,286.9675667
444.675018,0.1331761738746106,negative,21.07066826
444.894421,0.06988300034346603,negative,64.5931105
444.9152227,0.689080807359155,negative,65.35628476
444.9519247,0.02135747202100706,negative,64.4738295
444.9856701,0.05916580495105052,negative,33.89747658
445.2004776,0.23119773363021826,negative,169.3749053
445.296582,0.10639450231356698,negative,110.4436566
445.317694,0.16692948683914302,negative,271.9930784
445.3332014,0.13589949833334886,negative,227.7711804
446.3365465,0.9067701835857154,negative,226.7995584
446.8528257,0.5619164794845432,negative,85.38864161
446.910294,0.07816376995984585,negative,63.9629075
446.9481582,0.8354705116162132,negative,57.75696243
446.9648671,0.29386767505850514,negative,38.82337977
447.1348644,0.9789544442600235,negative,119.0417665
447.2246239,0.42507004345215893,negative,163.0375128
447.2420438,0.07819406029487842,negative,154.1754827
447.2789941,0.02969662108436194,negative,182.2137704
447.2969686,0.9418360674467204,negative,137.2767322
447.9765462,0.4832019757173499,negative,123.1275342
447.9765558,0.1675556550456427,negative,283.58906
448.2926014,0.9516416391243423,negative,246.9769872
448.307458,0.05478423965632042,negative,98.86774155
448.7902699,0.43622138710567093,negative,116.8211046
448.8477092,0.3511230074215428,negative,124.3701305
448.8684921,0.48132820380996977,negative,80.32250875
448.9811517,0.4543973372363327,negative,17.78900397
449.0984325,0.22595892017168345,negative,181.764907
449.2551152,0.13856838164453011,negative,126.9638519
449.2951397,0.3456618574558734,negative,282.8317942
449.3108284,0.0756601640632678,negative,105.7862689
449.972289,0.8717500967163885,negative,291.5496948
449.9723922,0.8289976248461913,negative,121.0166882
449.9724935,0.24482619617195062,negative,12.5904814
450.044007,0.7716260185781052,negative,178.8592004
450.0985549,0.457055820457404,negative,180.0404437
450.2481044,0.13343747703621356,negative,287.3527328
450.2579811,0.14836475404687627,negative,127.0233834
450.2623212,0.18794601825527557,negative,179.6524794
450.2891565,0.9703955920819936,negative,287.4174976
450.2983505,0.10071619526416076,negative,288.5041843
450.3137916,0.1271614960832966,negative,104.2303616
450.8056937,0.7592688526979912,negative,96.89281703
450.9231,0.40123715972323837,negative,71.82808249
450.9443231,0.6095628473349767,negative,39.68332145
450.9806996,0.634679445690655,negative,41.20225117
451.2556292,0.25459572350102827,negative,178.8423333
451.2717878,0.1605847418150243,negative,177.0019048
451.2923037,0.8922704945509851,negative,247.5349576
451.3081732,0.9603745323141633,negative,110.3774656
451.3095026,0.5854269132222734,negative,200.8653317
452.0153079,0.08905191021986258,negative,29.8385448
452.25964,0.35930207652255475,negative,183.0963619
452.2780109,0.3099235277691474,negative,194.171269
452.2946265,0.9831430285165548,negative,245.5289606
452.8816693,0.502252870408846,negative,127.3148422
452.9025962,0.32377007583557604,negative,60.72683683
452.9389909,0.572908954948425,negative,51.89558193
452.9601045,0.645165150458453,negative,39.56578743
453.2326547,0.9793533852201861,negative,23.24422977
453.2716726,0.14110611073895482,negative,186.3107463
453.2809205,0.3876204052689506,negative,196.1901585
453.2904496,0.0908156039520018,negative,281.685446
454.2935531,0.8074313700820415,negative,288.5765198
454.8396611,0.3817448311974304,negative,95.68009833
454.8606003,0.21539374893066193,negative,73.85684583
454.8971764,0.043503049816010754,negative,76.47238213
454.9310843,0.07508456759992825,negative,29.19688335
455.0148726,0.9912328753534615,negative,49.80961347
455.224595,0.9704949197342847,negative,164.7383262
455.2435521,0.22222272576210614,negative,183.7647131
456.0182635,0.7529760499765235,negative,49.18017326
456.8356263,0.26890420956585603,negative,112.835462
456.855492,0.20656054507498506,negative,79.58520148
456.9730606,0.06580192705084595,negative,53.26357144
457.0194604,0.49653538760285587,negative,48.87473276
457.2216325,0.7687451346937771,negative,157.8564038
457.2380431,0.45999847422437334,negative,158.2713235
457.9766024,0.27452663418043904,negative,52.77955603
457.9848992,0.48392914155923183,negative,282.1316779
458.9100718,0.908398048429422,negative,66.08490557
458.9310268,0.5228669692358399,negative,61.73926441
458.9688754,0.38351750661490935,negative,59.48969732
459.2033105,0.21270847117132022,negative,173.8177404
459.2556711,0.39634729985921036,negative,176.2043919
459.3274615,0.40399744605835786,negative,296.0354255
460.2066742,0.6592422638202258,negative,174.5666728
460.2587976,0.5563969646196016,negative,175.7354525
460.8685316,0.04005529525909272,negative,113.596788
460.9262172,0.5210774419510338,negative,57.52812444
461.1167529,0.08627452381260961,negative,229.1707248
461.2510579,0.5387749556087762,negative,163.8632653
461.3280336,0.8456917581132788,negative,199.7238251
461.7518442,0.6310811882390089,negative,162.1532408
462.2696228,0.8993003702164952,negative,23.15084159
462.2997261,0.03991154275423975,negative,212.6154472
462.8269583,0.8707686473224847,negative,96.19098421
462.8843639,0.6630735523149645,negative,76.87098406
464.8216151,0.4678542742212707,negative,109.5342325
464.9594267,0.9601576661279219,negative,40.05000789
465.2352157,0.6471277718130699,negative,154.8700899
465.2514601,0.32481400163524576,negative,30.33354636
465.2532998,0.8304754182811392,negative,174.640405
465.2725961,0.10186125879744562,negative,209.7251611
465.287237,0.3585767574267973,negative,145.4397943
465.3070421,0.8858265548040356,negative,232.8161213
465.9634978,0.6467703625427791,negative,36.30873471
466.2742354,0.3135148745097371,negative,200.5490962
466.2896701,0.10391866328342131,negative,144.1848941
466.2936494,0.9581215642982142,negative,205.5245179
466.3098935,0.14633688572939657,negative,261.6778148
466.8957544,0.6100055520275285,negative,78.54612193
466.9182131,0.14258714446518855,negative,49.1738208
466.9545769,0.16238401916640982,negative,54.06425919
466.9755295,0.2347562092853652,negative,43.56638264
467.2669675,0.22776870862267712,negative,176.0691369
467.2878249,0.06826301474400022,negative,199.40955400000001
468.2679849,0.593906476403684,negative,179.1370408
468.2818519,0.8197714604359918,negative,248.1352423
468.3072611,0.6589189100349635,negative,287.5920088
468.8554186,0.1334777504175813,negative,96.71583609
468.8762366,0.1996664260358956,negative,73.51200228
468.9129069,0.26505887681071955,negative,71.42133977
468.9340733,0.7683027076558114,negative,68.10866733
468.946541,0.11628154597625703,negative,30.16396567
469.0303338,0.2917765595000681,negative,51.47267556
469.2223414,0.8667020263626664,negative,179.8087918
469.2667533,0.7157797984479497,negative,174.9520851
469.2847641,0.22693118790828987,negative,191.9633879
470.0336499,0.5581152210713959,negative,50.27069846
470.8133789,0.3248782420263815,negative,85.27112031
470.8346338,0.3723143482162171,negative,76.5120407
470.871194,0.30538915238665143,negative,78.20134301
470.9885792,0.17234511675215305,negative,53.82866219
471.034903,0.4779951729020333,negative,49.70399706
471.2377876,0.37535035722315824,negative,174.7019173
471.9913651,0.6927256200223956,negative,51.48387217
471.9939812,0.9739163880527497,negative,129.4504484
472.8296612,0.9605513841242904,negative,81.32515416
472.8833773,0.39563566918375415,negative,181.2434844
472.946764,0.9605996441521587,negative,58.67128578
472.9862224,0.7786726897258234,negative,53.065685
473.2187603,0.1444869569915976,negative,170.6078551
473.2351143,0.1809072554712976,negative,163.5890059
473.2534264,0.632465074041944,negative,183.691833
473.2829154,0.4198637820237996,negative,159.411288
473.3490845,0.8946373428513781,negative,165.1987855
473.3643761,0.8243350487308729,negative,248.988065
473.9501745,0.6866652877846757,negative,61.44461218
474.2221775,0.280944254197638,negative,174.0806294
474.2376384,0.2499354955007516,negative,161.3913452
474.262997,0.11267746061955447,negative,175.7061795
474.286632,0.8282913940623793,negative,159.5533647
474.8804583,0.25749887522022263,negative,179.3823047
474.905227,0.6673062890552981,negative,52.79740694
474.9426194,0.4279929268687712,negative,53.60278244
475.2328559,0.7089174933549338,negative,135.7953082
475.2667975,0.01713378649796981,negative,176.0362884
475.307218,0.03017488540906471,negative,163.5106125
476.2789203,0.17468536423010428,negative,186.4108119
476.3083434,0.09184248636508535,negative,172.7281733
476.8426121,0.18580017799047877,negative,126.5416292
476.8770662,0.04948314253776169,negative,181.3811513
476.9000852,0.8263875031732579,negative,71.6642683
476.9213277,0.8015920588440274,negative,28.43093751
476.9995675,0.3946555140226119,negative,101.6026952
477.2824889,0.17495825774475549,negative,186.3969137
477.3257347,0.4608566329570656,negative,279.6163326
478.2902387,0.9022085161668453,negative,196.1842155
478.3284674,0.5647566037311786,negative,282.5747172
478.5740796,0.04335907193081546,negative,17.30332946
478.8006739,0.9333380654986929,negative,86.1307206
478.8584105,0.48494342422279535,negative,98.41034441
478.9745327,0.2798969348591529,negative,196.7784621
478.9754557,0.9362348235621774,negative,41.55662574
479.2510481,0.814736623090861,negative,180.3492763
479.2660991,0.9324540106193895,negative,139.6101652
479.2878277,0.5960809887883665,negative,209.9836255
479.2993372,0.9175961601571592,negative,202.5662729
479.3091643,0.7231631991070859,negative,289.5718624
479.3228959,0.6923931295444918,negative,287.4691292
479.9665528,0.7576796609365902,negative,284.2950659
479.9666996,0.728756538940009,negative,115.1346559
479.9793404,0.10218547814842438,negative,43.1239353
480.2536983,0.2851062285788316,negative,181.308159
480.2822157,0.5590504038704674,negative,146.6557622
480.2998497,0.9474959473768245,negative,202.2993201
480.3106185,0.8345389552430589,negative,236.0967453
480.3107056,0.9544084392323008,negative,164.4618056
480.9080238,0.2727151328550471,negative,27.90992521
480.9335745,0.20271268175584686,negative,47.33263142
480.95509499999997,0.17658416938085386,negative,43.22474629
480.9708014,0.20514186810345494,negative,134.6930661
480.9909967,0.6775761833358735,negative,44.35363676
481.2635367,0.46191304525557275,negative,166.5050145
481.2818217,0.9344113224195713,negative,119.4394665
481.2824777,0.40401075370203265,negative,191.7481694
481.3022178,0.46928066951956315,negative,200.131571
481.3138317,0.6760664430508472,negative,232.746358
481.9949191,0.5668979241182113,negative,36.47331173
482.2622526,0.6667844306006989,negative,200.4558016
482.3027524,0.1433488046271904,negative,145.4402486
482.8921472,0.19846154664642682,negative,70.07422861
482.9292883,0.0551482563928082,negative,68.39454578
482.9497406,0.3737376193142482,negative,54.71304242
483.246009,0.8108901129933042,negative,159.8426036
483.2656244,0.730515080652471,negative,255.4166468
483.2731293,0.5284129923621521,negative,150.6596336
483.2781439,0.9118362265048328,negative,180.8534207
483.9779023,0.08453903941508935,negative,283.9160718
484.2663956,0.25903477801054225,negative,207.289556
484.2826722,0.18831058553886468,negative,186.8984516
484.8293369,0.9786521056386898,negative,100.9394706
484.8503853,0.2423189684329153,negative,75.99546741
484.887331,0.07169660350345974,negative,67.08592442
484.9079514,0.2394846340266567,negative,69.26649737
485.0042841,0.12763459515885026,negative,55.04970775
485.2794299,0.813653931001773,negative,151.4462291
486.007719,0.22770095015354574,negative,54.12283707
486.8457529,0.9135346275017243,negative,79.50948501
486.9624156,0.8452499430984459,negative,60.53555404
487.0022028,0.6181732369438608,negative,53.00442262
487.2328422,0.41690319547601484,negative,179.3159052
487.3282239,0.8902761791600138,negative,133.212787
487.9658966,0.3133732537587416,negative,60.27271453
488.8955965,0.04829088506095206,negative,181.3501873
488.9209655,0.6274162426610461,negative,50.66563811
488.9605964,0.18716521657507962,negative,59.4176272
489.2301011,0.5631865446871116,negative,180.0767058
489.2783005,0.283774239656297,negative,167.0072707
489.3232073,4.879628749022173e-4,negative,163.986246
489.3594791,0.470174734370968,negative,199.5325238
490.2827724,0.5882392317852596,negative,168.4616991
490.3032695,0.18710898375546586,negative,247.4236432
490.8581665,0.6982010402432036,negative,116.4283146
490.8793003,0.1887814117812376,negative,80.94183857
490.9165384,0.2055458908256408,negative,68.91453766
490.93703850000003,0.8148404479078469,negative,32.84916213
491.3053475,0.6942125964310181,negative,286.9398609
491.3387811,0.007470843931459156,negative,171.2753306
492.302317,0.806043451711555,negative,284.6614626
492.8167327,0.9210146276880256,negative,114.3182625
492.8740949,0.20671903671544875,negative,100.3080012
492.8954041,0.46466095846352307,negative,73.07335062
492.9918544,0.528735437741896,negative,43.94157463
493.2671104,0.6177345789809895,negative,179.8363988
493.3032473,0.19674304361169886,negative,279.295359
493.339261,0.8915674383507957,negative,287.5411175
493.9948692,0.6295975138820802,negative,46.82189822
494.2696098,0.8930081345581504,negative,178.5815014
494.8324697,0.5222204384120475,negative,89.95061866
494.9238282,0.019584009784700165,negative,28.2584797
494.9495277,0.4374226908595066,negative,45.41213999
494.9697151,0.16132548078865103,negative,128.4899475
494.9710095,0.42610570946069437,negative,43.02280676
495.007066,0.6876467620233109,negative,44.94624266
495.0497112,0.9688063887450258,negative,183.4693171
495.2812842,0.029591502874312826,negative,163.2069193
495.316369,0.6203869598708347,negative,189.1729773
495.9532069,0.2731167606547373,negative,64.50967578
495.9744504,0.6032201309012541,negative,43.66913086
496.010634,0.19400818387368218,negative,45.8063128
496.2899958,0.19014607648746473,negative,287.0040142
496.3053506,0.5901369880217048,negative,180.2603123
496.3192282,0.29907571123099025,negative,188.7671259
496.9078442,0.20987019836190982,negative,65.28971641
496.9291961,0.8371630751972673,negative,52.06949391
496.9652664,0.7864109816183709,negative,48.86771899
497.2435993,0.02098404213197403,negative,192.0173204
