m.z,p.value,mode,r.t
518.9684081,0.3441246026689978,negative,38.73885978
519.22254,0.19376997729773976,negative,32.24546638
519.22701730000006,0.9956609716696834,negative,127.9199686
519.2417809,0.28978384081651204,negative,184.2815268
519.2714034,0.5213016953344772,negative,162.4689086
519.8639594,0.5378821335652952,negative,33.13731326
519.9355601,0.8858244000345825,negative,32.61901959
520.0632763,0.49447152809513684,negative,127.2955769
520.2667786,0.9488373389395948,negative,195.6230045
520.2717508,0.18749293777458825,negative,115.2280532
520.3322643,0.06627058018733933,negative,291.2659064
520.6048906,0.535439242901627,negative,20.77955768
520.8688104,0.3607942368122856,negative,82.64980686
520.8903241,0.2958528506524688,negative,59.85721125
520.9265022,0.7948252079290294,negative,48.43207169
521.0641015,0.6811541378228064,negative,127.414195
521.1642787,0.5751140189213908,negative,85.56218494
521.2769578,0.8733244634691806,negative,43.12338392
522.1049282,0.6946692353512196,negative,17.08193314
522.1684969,0.7762921150291933,negative,86.57782758
522.2620124,0.3150265505230599,negative,183.7991288
522.2803027,0.7926175551505777,negative,45.09779062
522.6019718,0.8461780414971327,negative,20.56731023
522.8272049,0.6219637390536465,negative,80.11868076
522.8484374,0.21319529773548382,negative,71.55753765
522.8848206,0.9660572027096401,negative,70.77767082
522.9187093,0.7289856107445842,negative,29.2270159
523.0026711,0.9370934502885792,negative,46.97940092
523.1415722,0.8517320197255773,negative,83.80532485
523.331408,0.6620559417136953,negative,272.2284212
524.0055011,0.9391897328423411,negative,47.00005744
524.0894349,0.9822381144882015,negative,115.1638291
524.2791007,0.37727264894249646,negative,183.85871
524.3352447,0.28593059656444847,negative,294.9561954
524.82269899999994,0.8265557885943536,negative,86.62634564
524.8431843,0.6484066129382732,negative,75.60955061
524.9148261,0.7642633806132912,negative,29.21600695
524.9393933,0.9094409547055551,negative,62.93644551
524.9609076,0.2780540263241338,negative,49.45386242
525.0034886,0.9314699750641735,negative,50.75403924
525.2718647,0.5814730904472585,negative,26.12866533
525.2828525,0.49530837927036353,negative,182.1619515
525.2943882,0.6511576287123417,negative,162.0411346
525.3112692,0.3658324049809907,negative,277.1480582
525.3288341,0.021846813349286676,negative,282.8595966
525.9641596,0.8666511041059406,negative,51.7368895
526.0861558,0.9776457787057369,negative,115.3643933
526.249483,0.1424248882139685,negative,22.1205011
526.2907536,0.3389743872120847,negative,188.7739482
526.3160596,0.6295128417061578,negative,191.3688084
526.3517775,0.8968423332898423,negative,159.3496586
526.8963739,0.6852105790907562,negative,56.25208029
526.9186336,0.590138033161989,negative,60.8873692
526.9555381,0.3569896268134035,negative,62.05102224
526.9882168,0.1429761728113916,negative,36.3755505
527.0215766,0.70780524527954225,negative,167.7579877
527.2968019,0.5010134530665871,negative,190.5488187
527.3196481,0.31192309425497033,negative,187.8533815
527.4099635,0.1706928016178611,negative,212.2586172
527.9981312,0.7246723650938058,negative,143.6036274
528.0216443,0.5001603212904489,negative,166.7424553
528.1789255,0.32755839724106695,negative,174.2623904
528.2648691,0.3961727017579034,negative,22.86657871
528.274524,0.23268777252606818,negative,189.5054865
528.2874428,0.14667072427756672,negative,193.9877088
528.3105863,0.86882933407698415,negative,198.6916715
528.6368549,0.8683035829258177,negative,21.04269806
528.8558495,0.5844723397583307,negative,75.18833561
528.879592,0.32690634355385806,negative,28.99317376
528.895623,0.5184768127611581,negative,69.30995436
528.9136668,0.31082131914819466,negative,54.91692417
528.9707027,0.807644054835271,negative,192.826109
529.0191388,0.6183439122176458,negative,167.0443234
529.2698379,0.2602181581299379,negative,213.7622334
529.313775,0.5295389269938368,negative,200.7044487
529.4257718,0.052924105727513514,negative,220.6401802
529.9633836,0.21883984154142064,negative,122.5494393
529.9636665,0.3756802615268521,negative,284.0213899
530.2718744,0.6729540434793131,negative,199.258138
530.3114906,0.9845345722462796,negative,101.0868079
530.3244026,0.29734276033044166,negative,214.8649469
530.8141374,0.9406361109889039,negative,82.85111184
530.8725291,0.3895794483138325,negative,76.09512845
530.9681705,0.0027842530263668857,negative,140.6248959
531.0777489,0.07470587192371352,negative,21.51569224
531.2220923,0.941462188541546,negative,35.55697193
531.2734274,0.4238099216237782,negative,148.932157
531.3065384,0.3166638660732395,negative,231.3232636
531.312377,0.5550147882047791,negative,103.2231602
531.9585114,0.7890759311644338,negative,32.51960408
532.2694717,0.5755296353684316,negative,103.9881633
532.280158,0.5094497180291611,negative,147.9447567
532.303179,0.0915375035729858,negative,230.4152826
532.5851884,0.9649953145415732,negative,20.54332637
532.8093274,0.7952043928039099,negative,94.27092063
532.8645019,0.1872493764316262,negative,27.31754028
532.925985,0.5586210807311676,negative,29.67023796
532.9470885,0.6921566728293886,negative,39.98551647
532.9840183,0.6742989394602994,negative,41.6716743
533.1093991,0.4769299065203598,negative,26.08019145
533.2277158,0.8358620154420466,negative,26.18673387
533.2375968,0.18891670276717681,negative,127.4381081
533.2728257,0.9274817348742094,negative,103.6052539
533.2912605,0.6240280835091261,negative,165.4448521
533.456627,0.22925473308692004,negative,244.6501134
533.9512819,0.09115449547697807,negative,35.97614627
533.9751368,0.7489527869210522,negative,283.8025697
533.9945317,0.80491315769931,negative,128.5995824
534.2293992,0.7645482728581985,negative,24.978891870000002
534.2380894,0.8129954499604367,negative,186.7412278
534.2523367,0.35006430800763055,negative,27.37361605
534.2690405,0.8902817447672143,negative,141.7026477
534.2832231,0.05413719208500639,negative,196.3219868
534.4601234,0.10586228882641735,negative,244.733564
534.8823048,0.14860614121182933,negative,27.90701347
534.8845869,0.11497470783009793,negative,72.46351315
534.9060261,0.899369198414447,negative,50.93541084
534.942425,0.5512036410728739,negative,47.88461545
534.9635538,0.9650403506993785,negative,36.63871329
535.180835,0.5661293192744157,negative,85.9970834
535.2407465,0.9451277693939701,negative,24.37635983
535.3162059,0.4677195166078688,negative,193.5245424
535.4015393,0.6456894772742514,negative,193.1131605
536.2405517,0.28226746692105825,negative,185.0365234
536.3199042,0.46057882058368926,negative,193.7434407
536.8430822,0.26632744110345674,negative,82.85540887
536.8641703,0.7652310491121372,negative,71.36168592
536.8949296,0.2538353433734703,negative,69.44624565
536.9009539,0.6570562525838846,negative,65.3667157
536.9344806,0.27753244073286604,negative,30.0432423
537.0183747,0.6247098059404943,negative,49.68425202
537.1389697,0.8409287446320329,negative,87.28717531
537.2515091,0.7667834835245085,negative,110.5245123
537.3321433,0.49674390711338356,negative,231.3751684
537.3471787,0.9366043478479613,negative,276.623158
537.4172309,0.7753325493272445,negative,221.7722986
537.4906332,0.1407706155425455,negative,248.8630893
538.0212848,0.4640674344536587,negative,48.76936869
538.2589265,0.7406416452955469,negative,106.5456162
538.2772783,0.43038067983467554,negative,100.1950335
538.3160646,0.7108239253404461,negative,192.914602
538.3355993,0.9343301475945928,negative,231.6923311
538.3496135,0.6314042433899854,negative,291.0276301
538.5766742,0.8171221706821257,negative,20.49719258
538.8015097,0.3540163013673856,negative,82.13307077
538.8227716,0.1857271062777404,negative,73.15743552
538.8590477,0.7535098697020403,negative,74.7448065
538.8930406,0.7452288589640819,negative,28.86154671
538.9768383,0.6194482656737939,negative,47.39894426
539.0229469,0.3179385675579694,negative,48.88492603
539.2482683,0.2496896651839618,negative,23.93235798
539.2667517,0.8304914831198301,negative,127.7519793
539.3196969,0.5174523266028481,negative,193.104522
539.3433383,0.7376628988470817,negative,142.7115459
539.3449047,0.3307351007676549,negative,286.4264168
539.9799046,0.5520896202374947,negative,51.57045436
540.2728802,0.9765156956390728,negative,144.4913218
540.3189684,0.9425534832727008,negative,193.368591
540.3319818,0.446703964531043,negative,215.3784667
540.8175197,0.6166860197301551,negative,76.71337075
540.913321,0.25503013345412906,negative,61.17063774
540.9344694,0.9544481898571793,negative,58.83537661
540.9733811,0.9394303472722212,negative,45.38324906
541.2069348,0.2777939333930051,negative,32.76598389
541.2670587,0.3467611896768733,negative,23.93081507
541.3348842,0.4571805271254876,negative,229.7815722
541.3355021,0.5222087300010243,negative,166.5188976
542.2705047,0.9836896644107002,negative,23.97188248
542.3377226,0.4630214221242961,negative,230.7368807
542.8716381,0.2442231543037915,negative,73.93254719
542.8933357,0.19127636956597757,negative,37.18364605
542.9299121,0.05100314665072272,negative,50.40291285
543.2313011,0.16371876416635234,negative,279.5848196
543.2858757,0.9401026648075297,negative,207.9539477
544.2669076,0.9113367405312953,negative,186.5500649
544.8302754,0.775461341818124,negative,85.35440081
544.8880852,0.9883285080405919,negative,53.40195643
544.9091111,0.29271070849718744,negative,31.56725779
544.9124653,0.8733937324079426,negative,144.5015467
544.9672598,0.5381437307040732,negative,134.7124341
545.205174,0.3756406615726007,negative,110.6556754
545.2703429,0.20470960878854833,negative,186.6609972
545.2765368,0.5081144690039422,negative,123.0114682
545.9161726,0.8250453026941882,negative,144.45741
546.2086043,0.35512438625430887,negative,115.4781031
546.2826884,0.5112886102337193,negative,202.3104174
546.285011,0.1629151551766367,negative,98.45879615
546.8803496,0.3788101178620201,negative,27.90748059
546.9191453,0.6342231051384162,negative,144.3291469
546.9623429,0.5023311217755109,negative,42.37868349
547.9670456,0.7293479900135635,negative,41.56245225
548.0909661,0.9306355498493971,negative,142.9795918
548.8963854,0.41352890746240645,negative,28.31445824
548.9211423,0.5066309305635497,negative,47.09384811
548.9426135,0.8371459431838267,negative,43.11133209
548.9579886,0.274842288420388,negative,49.56882295
548.9794035,0.9871188475339615,negative,42.55133042
549.2357434,0.19977347392028927,negative,25.51941973
550.2470693,0.8382479473298222,negative,23.38608421
550.858478,0.12948175495213401,negative,61.33147139
550.8798587,0.9366901330913355,negative,68.84654583
550.9166446,0.8625671982964376,negative,64.27852293
550.9496919,0.2548561119077328,negative,30.93248706
551.0341465,0.8520985274683144,negative,51.14861344
551.1552414,0.6511912482745096,negative,86.77861594
551.2490982,0.8493680087714502,negative,23.35665001
551.3607177,0.7327397913920024,negative,177.948769
552.0371995,0.273824691802141,negative,50.8569812
552.3106631,0.8072219884503189,negative,196.0881292
552.3318433,0.8576819935448944,negative,192.9772779
552.3680995,0.9761017848166145,negative,163.85392
552.8170408,0.9217201536631416,negative,82.2393773
552.8381201,0.9552123424180594,negative,74.24790271
552.8750103,0.7038527347993386,negative,68.14802362
552.9115333,0.9384724991279598,negative,29.57665867
552.99252,0.3793774789904064,negative,53.69520001
553.0385936,0.682367386165563,negative,49.81350219
553.1113485,0.17579983031906396,negative,21.36355445
553.248742,0.5484423382449873,negative,28.77169381
553.3276286,0.5176204121284504,negative,138.083643
553.3351095,0.9766025329326794,negative,193.0673347
553.9714495,0.7435124700059509,negative,41.72033017
553.9953894,0.8439733907476188,negative,52.88305868
554.2520409,0.5993719066041876,negative,29.63575855
554.3029812,0.4839539592388563,negative,203.9738724
554.3170385,0.2765280579702359,negative,124.2746219
554.3341512,0.0543325401830686,negative,194.2116911
554.3472784,0.44320397377871035,negative,219.9871789
554.8330579,0.6437765836706314,negative,76.16209309
554.9499619,0.986250745559851,negative,58.29736405
554.9902955,0.8066612747579386,negative,51.88868559
555.2223201,0.45562514582347324,negative,33.75384176
555.2306906,0.9892485880520623,negative,168.5223949
555.2741784,0.5724504915389454,negative,147.8365948
555.3036478,0.980577291166263,negative,290.6983113
555.3393626,0.3262249049407865,negative,129.3015437
555.3506541,0.5060348072802503,negative,222.7239369
555.9534355,0.7890834045587989,negative,58.6495452
556.3049605,0.4095271761018746,negative,290.028262
556.3267921,0.8565345430181378,negative,168.6647543
556.3376048,0.7120076932417836,negative,123.9086762
556.3532598,0.6953622367591001,negative,231.4936705
556.5987125,0.7146102800017149,negative,20.57948076
556.8873539,0.08255405753994013,negative,73.73568153
556.9085859,0.6449823369338885,negative,47.10462336
556.9466093,0.1534363545538678,negative,54.16154679
557.1242425,0.12491837197089793,negative,25.66242537
557.3014207,0.19612128365209913,negative,290.8519666
557.3305785,0.9070067385858827,negative,168.2608174
557.3558981,0.2815174660872765,negative,230.1838769
557.978431,0.49028937664823735,negative,279.4639447
558.2389419,0.46265245816713463,negative,185.2835473
558.2824462,0.2005038027556734,negative,186.6385821
558.3341788,0.3585567466649616,negative,166.5171847
558.8441935,0.9253318542341449,negative,98.03511616
558.8672336,0.6378710183247149,negative,35.7979835
558.8971573,0.6671198965524643,negative,78.41326861
558.9243622,0.23571934937689218,negative,33.46936199
558.9441235,0.9406298097357477,negative,35.22633142
559.3123484,0.546730815517325,negative,187.5037711
559.3380043,0.48017612767716533,negative,169.1996595
559.4745698,0.21984807280044039,negative,229.6898443
559.8948497,0.22886772694503543,negative,109.3975576
560.2404102,0.5328704601010004,negative,186.616885
560.2845681,0.9115898297560112,negative,145.08699
560.3314397,0.32563614769420157,negative,169.504015
560.4782785,0.15306188163072879,negative,229.7876125
560.5926268,0.8014517740229207,negative,21.08976747
560.8038885,0.5533048887332281,negative,87.65929718
560.861945,0.653024697828906,negative,82.91874924
560.8831919,0.99425698306924,negative,50.24170017
560.8973836,0.0442532733418234,negative,28.44547514
560.9068263,0.942691464673691,negative,101.8907647
561.3318721,0.591856783332316,negative,204.1819483
561.3806217,0.9792095726289579,negative,171.7093139
561.9104901,0.9828760852506142,negative,106.023819
561.982408,0.8397649965560783,negative,44.73638683
562.2225144,0.6562446561472901,negative,129.4997201
562.3160362,0.748783753516029,negative,186.4442805
562.3355017,0.6776256473767402,negative,204.5049795
562.3425539,0.9828408056911844,negative,291.9265992
562.3841131,0.6926980324727001,negative,171.8297812
562.8206833,0.7967322087467631,negative,78.8757296
562.9115369,0.9955303364407231,negative,28.81408982
562.9132796,0.9885157637671123,negative,111.8893234
562.9583563,0.6306315335946562,negative,43.56808737
562.9944116,0.477522644628687,negative,42.1390011
562.9967821,0.4077824311826169,negative,169.2647402
563.1172249,0.2622102766742992,negative,16.17196862
563.2203488,0.6729288310959028,negative,129.7505332
563.3194687,0.8393830794517518,negative,186.591732
563.3433921,0.06631792905575173,negative,231.6369097
563.5059789,0.21132110243988592,negative,252.0001785
563.9405715,0.5826365829053799,negative,61.23040602
564.2289729,0.8525343934505701,negative,124.6051087
564.3316054,0.9229412976272457,negative,203.7497907
564.5094554,0.5155318958393816,negative,252.0537961
564.5866421,0.9478608643636864,negative,20.77073001
564.8719263,0.5317098569572348,negative,27.28194288
564.8952786,0.5622078318872177,negative,63.55338339
564.9330796,0.7010576608530833,negative,61.57860963
564.9534671,0.5674130430041091,negative,62.86427645
564.9956741,0.6238362155880595,negative,169.7998158
565.3345411,0.974901957917893,negative,204.1258527
565.36374,0.6716492600116016,negative,169.2062883
565.9519189,0.07793014794839302,negative,35.74875406
566.2732707,0.4438244435884118,negative,115.2952529
566.3398904,0.7181769012063761,negative,209.2990729
566.3667066,0.12930151386003422,negative,170.2225363
566.3838017,0.674956772367766,negative,164.9632843
566.5838788,0.486284759305356,negative,20.56344601
566.8536089,0.8740764486127095,negative,71.67574287
566.8909241,0.9208663920165532,negative,62.46573592
566.9307812,0.50429433945855,negative,38.99350883
566.9446665,0.9493076441947885,negative,33.56321719
567.0077241,0.9229598278284556,negative,54.40979183
567.3183737,0.04434334172542841,negative,117.7133348
567.345406,0.4660159022269279,negative,220.6730477
567.9873664,0.4128683271679211,negative,46.68963565
568.0108253,0.6512014584443055,negative,53.76318222
568.184463,0.3443881984703875,negative,129.7466767
568.2668173,0.293865660466824,negative,185.3490994
568.362801,0.9854786541661604,negative,166.7648389
568.6857969,0.6400085965039379,negative,129.9655364
568.8119759,0.842279470582338,negative,76.13109503
568.8492519,0.7230586138326338,negative,73.47770038
568.965925,0.41257817089273185,negative,58.1629341
569.0060795,0.9251433159663968,negative,52.62444041
569.1719353,0.4860201096787512,negative,192.5786468
569.2407365,0.1676257519396195,negative,101.2873182
569.2709829,0.5386773505548967,negative,185.4773745
569.2745152,0.4140362860314679,negative,139.3342585
569.3659907,0.9908934400536789,negative,166.7259933
569.9682398,0.9225636147110116,negative,147.1317421
569.9691109,0.9224295819896927,negative,56.69970708
570.0463581,0.6395399837741962,negative,143.5471115
570.1668593,0.8901448671933228,negative,20.10577
570.2774399,0.824322668023509,negative,139.4362022
570.3421179,0.6638177726327557,negative,173.1057322
570.3691418,0.025850981440461933,negative,166.7388913
570.8078788,0.4424005337461001,negative,79.61547858
570.9243498,0.3053197997298221,negative,46.04930596
570.9640663,0.572858106252455,negative,56.64625194
571.2898793,0.9476127322995693,negative,146.3964101
571.346118,0.6020600296062538,negative,173.3969333
571.3717867,0.4894445765188312,negative,167.7688916
571.9308053,0.9344136272357753,negative,32.35918419
571.9881237,0.7083175064518055,negative,143.7275203
572.2936494,0.9499745408067712,negative,146.424849
572.8572241,0.611548591177008,negative,27.53350988
572.8827063,0.539881683436833,negative,43.02021833
572.9039743,0.21466642901605815,negative,35.86460654
572.9206878,0.748242912122425,negative,50.83098825
572.9401997,0.446046281203632,negative,36.44150241
572.9598417,0.9624732519840877,negative,36.61366943
573.2415493,0.5304379650511197,negative,122.8121025
573.4533329,0.5469875542643055,negative,278.4119712
573.9400529,0.7257856618315482,negative,37.02316585
574.256583,0.27941842092505076,negative,186.8385966
574.4568813,0.9862235461265316,negative,278.8975541
574.5695443,0.9120906911671212,negative,20.77376367
574.8215185,0.03502910637123035,negative,99.17528189
574.8411264,0.8688348111352968,negative,72.8426749
574.8950636,0.5193777455530538,negative,44.62528613
574.9879996,0.749291048706439,negative,46.62761908
575.2306243,0.5776856549444268,negative,31.42735242
575.359971,0.6927317866648578,negative,150.7850556
575.9958423,0.3776046641975199,negative,46.83377845
576.3317855,0.8234474476967361,negative,186.4299879
576.5667831,0.7038736127021916,negative,20.87942858
576.8362501,0.18662609034269878,negative,82.5484817
576.8570664,0.49242543752361456,negative,70.98670583
576.8915245,0.40318687241372897,negative,31.1463788
576.9033987,0.9607700070647514,negative,34.714656
576.927037,0.6948043534665689,negative,29.50575407
576.9599254,0.615185364896848,negative,53.3378146
576.9747971,0.5291275426179336,negative,43.48147454
577.0105684,0.37479512233192136,negative,47.13368299
577.3352223,0.26875192028297273,negative,186.7007494
577.3755834,0.8867753166910278,negative,165.5834382
577.9061696,0.8257260306865597,negative,36.14622008
577.9565657,0.48683295226021306,negative,57.07682276
577.9779934,0.2813158298137097,negative,42.49116815
578.082233,0.9897878018144086,negative,16.54819682
578.303465,0.9319918167145558,negative,198.6918614
578.3473768,0.8961728024853163,negative,204.1451412
578.3790283,0.9849304100945808,negative,171.4311324
578.5636264,0.7438002354227269,negative,20.83843564
578.9109519,0.8936959124244593,negative,56.60303934
578.9322667,0.9192949473236625,negative,50.09353427
578.9495164,0.5655798456719927,negative,60.61119993
578.9689069,0.3040607163365146,negative,56.570844460000004
579.2261134,0.26929050364470386,negative,156.8055353
579.3068656,0.8271738053542887,negative,198.5218672
579.3506147,0.9441103449733427,negative,204.1285977
579.3834441,0.22569853206305737,negative,172.9296162
579.3928696,0.7939381042497498,negative,154.6911121
579.9150645,0.705626820718203,negative,63.43002891
579.9612067,0.028224409428786595,negative,283.8685466
579.9698286,0.8742625232446841,negative,38.47732697
580.2304354,0.2543211278954884,negative,160.7210959
580.2887029,0.9999999999999869,negative,186.8077157
580.3001509,0.884951741530959,negative,198.3366832
580.3269109,0.9595822630104647,negative,203.7883022
580.3549754,0.18617486205675746,negative,210.7200116
580.5608994,0.9107586875686985,negative,20.73719171
580.8693877,0.8500859682812327,negative,67.26458929
580.9079348,0.36774162339049776,negative,64.66085857
580.9588897,0.7830319373528903,negative,36.88954129
581.2416003,0.43359565415540535,negative,105.3094779
581.2976172,0.41904398845828583,negative,139.1214136
581.3232516,0.010827850086263592,negative,204.7972934
581.3610417,0.4344537825779353,negative,216.7302628
581.4566924,0.3147601699123794,negative,229.4585188
582.2467814,0.6834209502117201,negative,102.5570847
582.2825059,0.5676043530637331,negative,185.3684943
582.3010865,0.7342262170012321,negative,139.7157928
582.3431136,0.8252682038568058,negative,159.8307269
582.3652031,0.4973817291470394,negative,247.6071321
582.3791451,0.8146485280017239,negative,168.2037418
582.4584052,0.1712955816512131,negative,229.7220327
582.55824930000006,0.4864120105437837,negative,20.54301363
582.7510839,0.6728605502701793,negative,91.57263761
582.8275312,0.9263784109151497,negative,74.63007524
582.8655499,0.23775388237130932,negative,70.33531915
582.9814666,0.7573837119287335,negative,57.84595422
583.1885114,0.13890332537206676,negative,192.5497997
583.2568176,0.6298802025243468,negative,113.8755893
583.2825925,0.867453391129589,negative,98.92455114
583.3167995,0.15714824498245045,negative,183.9258897
583.3820858,0.5137038863181375,negative,167.8282227
583.7586163,0.29286130309895547,negative,102.5967936
583.9659661,0.35088578584236974,negative,277.7598014
583.9717578,0.7766279234094365,negative,281.2442875
583.9847777,0.8728231739157707,negative,56.68139535
584.2406032,0.2508120882339471,negative,185.4197772
584.2600878,0.7706554565189474,negative,111.1641031
584.2612229,0.5317326359185972,negative,26.32070924
584.3576353,0.8340974953434481,negative,165.2966627
584.3851318,0.8872759443930218,negative,168.3781229
584.8239026,0.19387861043730403,negative,78.09587936
584.8449749,0.8793976192944533,negative,20.22441073
584.9400584,0.360760289121158,negative,45.8806528
584.9797982,0.2849732646230934,negative,57.79626598
585.1556156,0.17855010520391063,negative,26.87443058
585.2633802,0.8970022662688875,negative,107.4347807
585.3325784,0.7602488588786536,negative,197.4035898
585.3459017,0.7496680941178149,negative,165.3885105
585.3616221,0.30152923187741193,negative,165.5921968
585.3870173,0.34558759725974997,negative,167.6835528
585.488013,0.19611754182263427,negative,251.9191887
585.5110144,0.4762125845940959,negative,242.6892026
585.930129,0.4361025161643599,negative,34.24185712
585.9468866,0.8840832119314721,negative,32.77745515
586.0416441,0.9375717075864509,negative,123.6844796
586.2664167,0.6127827500074163,negative,103.4222574
586.3162674,0.6766180212938695,negative,183.8089515
586.3354713,0.7586847564456414,negative,199.2114619
586.4937579,0.20994363663239554,negative,252.6331564
586.5146943,0.20655504660069904,negative,242.430863
586.8731742,0.2763307451955601,negative,28.09327079
586.8984039,0.050596080162960674,negative,49.88410534
586.9200184,0.5682920057304985,negative,37.1358947
586.9560056,0.2576570482571658,negative,37.84536485
587.0404183,0.921462502189863,negative,123.9831965
587.2895568,0.12153012047616177,negative,34.47153192
587.3197574,0.5390150608892,negative,183.9740844
587.3481223,0.6476533290496025,negative,218.2476254
587.9242142,0.5708097312079267,negative,32.81953498
587.9538718,0.16294557116055722,negative,36.81105027
587.9629219,0.8714138885457662,negative,38.71647105
588.301725,0.9250429820901727,negative,292.3699963
588.3314895,0.9879498976332034,negative,198.6395457
588.8565912,0.2119297885615237,negative,71.88787436
588.9143768,0.882573843107763,negative,48.9219085
588.9425201,0.7259747354534181,negative,221.5142609
588.9636026,0.3543536817694478,negative,44.77848351
589.3049205,0.8538710491969894,negative,29.52559366
589.3350524,0.8284284026100094,negative,195.7645199
589.3395599,0.8299318426129116,negative,129.0485993
589.3781036,0.9173627128485036,negative,173.5398534
589.5727224,0.6630180766661423,negative,20.31090618
590.1972455,0.48657204744044913,negative,129.6780794
590.305714,0.41099441500092027,negative,29.49036529
590.3424327,0.9660670556333004,negative,208.0362937
590.5712991,0.4902353288158503,negative,20.50725699
590.6991722,0.9915619490055374,negative,129.9892513
590.8151102,0.6387917516348509,negative,75.25548316
590.8726111,0.8817760490602097,negative,71.28093198
590.9061505,0.802306032560668,negative,30.76336561
590.9636446,0.8490197924269699,negative,53.12417758
590.9905291,0.7424732489460195,negative,44.80150494
591.0262041,0.37120616530091655,negative,49.02195995
591.2810048,0.7927356831124983,negative,270.9269834
591.3210152,0.15113759235568672,negative,27.36101399
591.3482078,0.6585224835211054,negative,213.7478329
591.3544375,0.541627658075063,negative,126.0926801
591.3916351,0.9524250679976474,negative,181.5836664
591.4641646,0.8932374651564972,negative,253.6081471
591.9712115,0.14905282847470092,negative,58.46908192
591.9934893,0.4689314722780378,negative,45.87091063
592.2668223,0.09415964543703986,negative,183.9473257
592.3173857,0.8834138779221479,negative,23.89466838
592.3242804,0.35186991572479176,negative,27.58793307
592.3618419,0.797670144712645,negative,124.9465406
592.3948524,0.9429180718929093,negative,181.7461325
592.5407235,0.6052454830754237,negative,20.61175355
592.8306986,0.8531634657473968,negative,72.03142763
592.8995284,0.724768860972966,negative,27.89551491
592.9262539,0.5170600861736441,negative,59.43005927
592.9480241,0.3368103955019953,negative,48.29320036
592.98445,0.3423968323395409,negative,58.18839122
593.1202923,0.8014046318073738,negative,15.54449905
593.2709637,0.7875273263014313,negative,183.7932543
593.3360356,0.979619443742236,negative,24.58830454
593.3705876,0.8078872047930988,negative,142.1174098
593.3983745,0.8317245492828019,negative,181.9147454
593.4797507,0.22230353421795845,negative,276.4094746
593.9308452,0.2011886778421798,negative,61.09434267
593.951667,0.44192912625301195,negative,48.13584173
594.367651,0.7208869655153458,negative,145.9589786
594.3754196,0.24875322749664508,negative,147.9857048
594.4026024,0.6583085681095906,negative,181.669198
594.4832721,0.3543098608032772,negative,276.6151028
594.538076,0.3380514024700545,negative,20.71115028
594.8850359,0.911702692344303,negative,61.54336425
594.9069657,0.3048900056741669,negative,57.20694822
594.925187,0.9450371741261412,negative,62.16909235
594.94363739999994,0.6332750452683471,negative,62.06633197
594.9642829,0.07566915614957626,negative,140.7602426
594.9746323,0.44074951963822795,negative,41.25298047
595.273181,0.7635328976469302,negative,111.7205691
595.2868034,0.7706601852555465,negative,135.5006409
595.3497565,0.35827594953521635,negative,122.142134
595.3858843,0.7774031273387026,negative,133.6022152
595.495337,0.9894341028572524,negative,292.1423827
595.9527981,0.9284783946772861,negative,43.66031715
596.2798794,0.74985317591372,negative,112.813908
596.2838204,0.89676826125439,negative,114.8245084
596.2933432,0.7479343687129747,negative,142.4160138
596.3546937,0.8100874361676832,negative,122.8242415
596.3898061,0.7932396090823354,negative,133.2212694
596.4987268,0.3495955496058991,negative,291.8634835
596.5353853,0.5567117886805961,negative,20.62379283
596.5612419,0.5733016973131534,negative,20.24023873
596.8434903,0.7988719628264388,negative,71.79014873
596.8827204,0.608471997722815,negative,67.67277141
596.9016499,0.17792981871844787,negative,28.30342502
596.9391617,0.6601979373631505,negative,22.13309916
597.2367224,0.49971058302447235,negative,103.6857954
597.2855404,0.5759177242564446,negative,114.5446988
597.3013272,0.6285297215376457,negative,141.9269434
597.363942,0.8938346125132126,negative,110.133877
597.3893758,0.8210259052866373,negative,133.650132
597.4313146,0.17004503956333916,negative,229.6027843
597.5594859,0.8083748486287816,negative,20.21652632
598.2427162,0.0769931964165483,negative,99.3694093
598.2937307,0.24121892350317278,negative,114.2252063
598.3060126,0.47014315250349004,negative,140.8619133
598.3664375,0.5122001932419472,negative,113.2457411
598.3739524,0.6979837478494486,negative,168.7332649
598.5585281,0.5860608200054189,negative,20.43942137
598.8018494,0.7971637214377062,negative,80.51763905
598.8400975,0.49563095225683007,negative,74.82098196
598.9367779,0.8981517194172712,negative,21.93202456
598.956031,0.23178642472387953,negative,49.93418856
599.0605345,0.8156399491155295,negative,197.7899051
599.2522408,0.3905583212988263,negative,103.7495709
599.300559,0.7908397815837215,negative,115.2818224
599.3184958,0.8319807138092552,negative,154.7073864
599.5564803,0.3881187995584685,negative,20.31020684
599.9458046,0.7104135406933639,negative,36.36783663
600.22829,0.43850788877261737,negative,23.83173582
600.2561146,0.37179396355648464,negative,98.37202352
600.3275838,0.8737471413180213,negative,168.7712989
600.5554888,0.834149619760338,negative,20.22030365
600.8517582,0.37550421346561014,negative,27.19577462
600.9139674,0.19108056235461507,negative,48.79463701
600.9356013,0.9129977189549761,negative,40.15968265
600.9714274,0.5069259955051151,negative,39.69705873
601.3091047,0.5169334062657721,negative,283.2001486
601.3314183,0.8776304884950791,negative,170.6492082
601.4090215,0.41857887034595465,negative,176.1390318
601.9389183,0.9222319703037063,negative,33.0810306
601.9735494,0.4722162330723353,negative,40.98664424
601.9809096,0.4219105196516305,negative,45.58511855
602.311057,0.7292033813068353,negative,286.1984721
