m.z,p.value,mode,r.t
221.1536791,0.2832429637412767,positive,284.3849278
221.1899608,0.9774716542844395,positive,265.6477492
221.2970134,0.8308909179557449,positive,168.8297337
221.9565992,0.07480472284929097,positive,40.75952837
221.9837965,0.9049745717467121,positive,169.8171118
221.9879309,0.611243891379482,positive,62.59229315
222.0024431,0.9381020915151064,positive,153.6134358
222.0179685,0.7027457783285157,positive,181.7799511
222.045521,0.14697701685140255,positive,50.51321398
222.1124493,0.4285909573647274,positive,289.7977682
222.1487182,0.9007460405688719,positive,24.88761785
222.8677853,0.812648867138669,positive,46.66092657
222.9406825,0.6345560382402374,positive,36.67407756
222.9655283,0.13457992422298146,positive,175.6180941
222.9773668,0.5169953826390967,positive,185.2701687
222.988178,0.5095800760504812,positive,69.46898118
223.0151481,0.9904189782005941,positive,178.1217632
223.0188124,0.2666211652080812,positive,53.80849209
223.0402679,0.10584935265916949,positive,50.56591282
223.0602561,0.596460322375489,positive,291.0236226
223.0637601,0.6057275316795645,positive,289.171933
223.074781,0.4536503308877927,positive,177.5440451
223.0843814,0.9740541271220943,positive,35.20652774
223.0951158,0.9601193138906778,positive,38.85811307
223.0964071,0.2194328710309329,positive,283.2231442
223.1328943,0.36076769591058033,positive,283.7330017
223.1440257,0.30647921100628384,positive,24.24058953
223.1692453,0.8585963008530704,positive,21.49079648
223.1693107,0.3284250325920771,positive,284.182729
223.1693193,0.11145500770101026,positive,148.5529903
223.2055541,0.32274827962932506,positive,283.2327876
223.4855731,0.010492080928274385,positive,271.8557809
223.504477,0.9015321010706164,positive,258.7883604
223.876066,0.25247638882910645,positive,39.44596485
223.9452225,0.40385087397600283,positive,189.5386757
223.9848877,0.41544280043360093,positive,61.76201246
223.9884875,0.4831176223783551,positive,280.2138886
224.005741,0.9247478788109648,positive,256.830661
224.0223089,0.6369872590062875,positive,55.66100916
224.051645,0.4614675976262024,positive,121.0197804
224.0632497,0.20113765042200696,positive,291.3235893
224.068422,0.017894983841379067,positive,43.36820515
224.078087,0.25212644658295597,positive,178.2470706
224.0916681,0.2767038174212529,positive,286.5651575
224.1281511,0.22322135702523457,positive,146.5941447
224.1282093,0.9669798853506761,positive,290.2415078
224.4165624,0.14049455346900305,positive,178.2065861
224.44704050000001,0.41316728115039514,positive,189.5537559
224.5022171,0.9052041406998881,positive,256.2646794
224.8649323,0.813018799095462,positive,46.68505475
224.8965536,0.1467149415711937,positive,243.0737137
224.9387993,0.0554703452562194,positive,36.43146196
224.9486031,0.8028451736698294,positive,189.792798
224.989411,0.23871007000283231,positive,269.026766
225.0038721,0.6072679148333815,positive,257.4805732
225.0345637,0.2304379306669829,positive,55.48384719
225.0429878,0.2963209345385947,positive,289.8667901
225.0455627,0.5998667322619153,positive,43.90848186
225.0548093,0.023510912270064174,positive,171.8778365
225.112129,0.32177769933664263,positive,287.9247148
225.1484964,0.7915194476293644,positive,291.9626612
225.1485466,0.7197001405609991,positive,161.5409105
225.1848871,0.4166950265838637,positive,19.86086822
225.1849516,0.44389452360094006,positive,285.7360174
225.196104,0.1768603010542848,positive,289.057255
225.2212891,0.48402190907553166,positive,281.2042727
225.4987362,0.7443815552620809,positive,161.4441703
225.5009024,0.5411510208477278,positive,256.3249094
225.8742129,0.5247080545600254,positive,39.62922093
225.9113955,0.8770062507695928,positive,280.3530848
225.9701351,0.13138595475391296,positive,43.10165124
225.9989256,0.9928113709462258,positive,24.90378794
226.0120361,0.5931974332934258,positive,57.88579308
226.0241832,0.15410697130259418,positive,37.73385013
226.0449352,0.03762484816226644,positive,46.52739537
226.0611715,0.8370619062575737,positive,27.42924994
226.0687094,0.7642315438014529,positive,54.92587918
226.0838186,0.20783691952870167,positive,43.13529808
226.1052592,0.04356666523620282,positive,41.16279238
226.107301,0.5327987303935615,positive,278.2510059
226.1225635,0.4602383776806077,positive,285.8851045
226.158972,0.914634264230171,positive,273.7036158
226.1800783,0.6643234507812142,positive,19.8961569
226.1801371,0.181182538250247,positive,284.3827654
226.1801752,0.28463334041315463,positive,165.7001525
226.4830005,0.4372651541157455,positive,169.8268105
226.5279367,0.7967202774463915,positive,171.761766
226.8621137,0.7591125636394075,positive,47.19395323
226.9116489,0.0329113572473237,positive,252.865199
226.944846,0.627196037093747,positive,58.92135554
226.9514422,0.9367335927968851,positive,55.30070584
226.9580488,0.5065973709677901,positive,59.06756456
226.9629877,0.8422412461959877,positive,59.25994817
226.9722637,0.1137223371525487,positive,43.33107103
226.9919103,0.3936527790592611,positive,123.7742324
227.0158954,0.9300185825844322,positive,125.2917849
227.0236334,0.5485802274285205,positive,257.3901487
227.0258791,0.15382247843128533,positive,38.25071997
227.0420344,0.310022379682679,positive,46.51199172
227.0488343,0.6862883031078639,positive,47.42225182
227.06379,0.9695468329605883,positive,81.72654289
227.0661508,0.4213176086350381,positive,25.424093
227.1002913,0.4237919721428831,positive,86.07995459
227.1256698,0.03472341160048986,positive,30.90819648
227.1279421,0.25292441799731735,positive,289.1159911
227.1389778,0.1492127579280815,positive,43.20578982
227.1642237,0.6195405965390457,positive,160.835208
227.1642462,0.15676288474980013,positive,290.0122403
227.1753755,0.4549610849270872,positive,20.77299073
227.2006688,0.7990987662979114,positive,283.841637
227.3003765,0.48482589402154064,positive,168.3988729
227.491704,0.6371414069541924,positive,163.8660437
227.5164987,0.6420996276441489,positive,125.2744412
227.9444815,0.973909071030598,positive,157.4794758
227.944517,0.4012667366354322,positive,53.01598171
227.9493742,0.2780482597214924,positive,232.3595835
227.9548365,0.41908196689892063,positive,57.68322149
227.9683123,0.8241859017496864,positive,43.01730268
228.0146249,0.4898361104485348,positive,125.1369316
228.0216495,0.35688588279011035,positive,257.4234981
228.02183110000001,0.4559237297576957,positive,58.42705115
228.0453262,0.26087781417692474,positive,46.5301002
228.074498,0.9365129936478344,positive,68.75123036
228.080058,0.8073723181938885,positive,62.16776808
228.1226246,0.00792467760860825,positive,30.26174287
228.1230769,0.30132212559313926,positive,278.798232
228.1285774,0.03885577667515275,positive,32.07951242
228.1957281,0.047713973920130444,positive,269.8148082
228.1957573,0.28194817070065425,positive,19.22231604
228.2321363,0.7243471628554008,positive,159.5849704
228.232214,0.25960232771978986,positive,289.1048565
228.463174,0.9391856337297583,positive,190.03648
228.4679884,0.36598853459972336,positive,188.2126971
228.8129492,0.3305350710369115,positive,47.74089714
228.9097854,0.43735424611032914,positive,236.2747893
228.9333367,0.41547126191664996,positive,229.20504
228.933465,0.043692892065236695,positive,39.95872464
228.9551918,0.2223681413674132,positive,56.11037444
228.9697667,0.6894613215102101,positive,188.8294521
228.9732616,0.5406722142640372,positive,50.78717096
228.9943214,0.9156668118849839,positive,49.55393908
229.0013561,0.8492481260672529,positive,292.1699722
229.0790814,0.617939162096024,positive,65.06765536
229.0971556,0.7572750154534599,positive,25.58297263
229.1046647,0.3255395422554038,positive,54.39667299
229.1070454,0.4197189078524185,positive,292.4580754
229.1182647,0.3319096061483233,positive,60.81969238
229.1295285,0.6086975792157399,positive,78.92990275
229.1434913,0.2333683111288359,positive,157.7237963
229.1434927,0.8342218757745812,positive,290.932394
229.1479764,0.03588964476321633,positive,54.94467699
229.1546244,0.17461033614335666,positive,52.37785663
229.1613204,0.032924186250396996,positive,53.06899892
229.1797705,0.791156462200646,positive,281.9968258
229.4714521,0.8485556431219562,positive,188.9933221
229.9378844,0.7028290809300802,positive,265.0582425
229.9413142,0.36762909268980204,positive,53.47359807
229.9802411,0.5922763833271745,positive,63.5591829
230.0726383,0.3946920912965206,positive,68.56796011
230.0812176,0.45175379929977655,positive,26.24959582
230.0957825,0.7496536579724802,positive,62.8234949
230.1006539,0.8286793337937572,positive,24.6349227
230.1022583,0.5283542595982951,positive,288.7645488
230.1328551,0.2939364884877133,positive,77.95990904
230.1387786,0.041795621492664435,positive,36.68318182
230.1517214,0.20297232036939583,positive,52.51842205
230.1579427,0.16628387274311834,positive,52.25134221
230.1863636,0.7987194989937748,positive,38.04764172
230.8100606,0.9411489864400794,positive,48.71038696
230.9621235,0.32668140575767257,positive,295.5478636
231.0557207,0.7855768660935121,positive,150.4817354
231.0653383,0.8456795908213759,positive,192.8054025
231.0851905,0.21757145547613593,positive,27.55150301
231.0988981,0.4932795641520321,positive,49.53491787
231.101761,0.016284661224589655,positive,24.39830577
231.1491587,0.010291173904796745,positive,23.1780308
231.1601942,0.029721726714547175,positive,51.47694259
231.1702311,0.24113921906947092,positive,53.56607746
231.1897214,0.5363914968688276,positive,37.46918798
231.9350217,0.3508780436403952,positive,244.9037889
231.9708589,0.63657043080501,positive,157.2637334
231.9839074,0.8064734277717807,positive,43.12570029
232.0167576,0.4660627996599924,positive,62.94602344
232.0274522,0.5707408163713806,positive,35.70786608
232.0539593,0.3588942554270158,positive,27.53200409
232.0637657,0.40095352496228165,positive,26.24519202
232.0815222,0.22987884163031239,positive,280.4976775
232.0907841,0.431114189788135,positive,27.41337948
232.1543617,0.2163234687486398,positive,30.59589974
232.1728136,0.4501312023176427,positive,140.0659482
232.4907392,0.06377170146777304,positive,267.7312042
232.5281824,0.3820680673554324,positive,125.0055876
232.8107311,0.5266889387957705,positive,42.49459318
232.8966093,0.443628287011671,positive,50.55465618
232.9283063,0.641740541691304,positive,269.6427999
232.9504542,0.9290952301451185,positive,188.9699054
232.9855484,0.4570036159014128,positive,32.69746983
233.0066721,0.8852939407042674,positive,264.3124209
233.0248949,0.3448533157134267,positive,225.670025
233.0287545,0.7884844295168556,positive,125.8656809
233.0380187,0.748750282562139,positive,27.44410492
233.0785712,0.9330390762500124,positive,40.35742293
233.0872244,0.9842271970674479,positive,61.24848573
233.1497431,0.7889084825987973,positive,140.1089918
233.153547,0.04677531093917514,positive,280.0857386
233.1569185,0.30000079527916357,positive,28.6169094
233.1647301,0.7520536778577269,positive,24.22482905
233.1746268,0.34347835381707525,positive,286.8863133
233.2263009,0.3074224946915223,positive,22.90204797
233.4522156,0.8738987389721815,positive,189.4215527
233.5268762,0.5081628760618022,positive,124.3602582
233.9057965,0.6950649019710484,positive,231.6508052
233.915244,0.5979000411133402,positive,232.8023825
233.931721,0.5530641446936622,positive,229.4233415
233.9595141,0.08875907369018897,positive,284.6910173
233.9597139,0.8564469981319519,positive,184.8006959
233.9821236,0.7623434125915789,positive,43.0712664
233.9933683,0.5747210008878676,positive,169.3754901
234.0430688,0.1728965002950015,positive,98.06803228
234.0833633,0.42977168458372006,positive,64.75218093
234.1084314,0.9090117876406208,positive,99.57509812
234.1812092,0.5554621153041032,positive,297.5192336
234.47562,0.4513278208549465,positive,230.0092508
234.480727,0.3532789745723912,positive,215.495757
234.4899539,0.9830075782802354,positive,169.7627816
234.8937512,0.6256670042787227,positive,50.62623417
234.9566251,0.36844807963941106,positive,288.2231887
234.9631177,0.4206575631249211,positive,39.56587718
234.9725368,0.5954672827267915,positive,168.0766316
234.9813995,0.9103858760574226,positive,49.78857571
234.9970192,0.9225113988977914,positive,64.4090121
235.0124797,0.3335026228077772,positive,257.8132653
235.020621,0.5753268823149809,positive,145.14573
235.0462575,0.6052639719630835,positive,85.26531525
235.0816896,0.4076870385446718,positive,102.7304739
235.0924713,0.4379755821687855,positive,95.90168615
235.0993564,0.13478701436521875,positive,111.4968313
235.1066872,0.8347448900298711,positive,97.56680104
235.11775600000001,0.7913293012787646,positive,29.34307335
235.1288712,0.018243997044765977,positive,92.92454454
235.1326419,0.8964417870971884,positive,27.19372498
235.1328915,0.7689045102131287,positive,287.2354438
235.1653606,0.18624255925717967,positive,54.59284521
235.1693593,0.2560189144804641,positive,171.6320415
235.1748457,0.820970365802228,positive,39.60041385
235.1804889,0.47536657865007304,positive,22.99187876
235.2056138,0.2035623484615276,positive,287.4385863
235.2056417,0.471521797765462,positive,160.5973195
235.3069668,0.2934231055750837,positive,168.3357593
235.4882102,0.5803096356669248,positive,170.84473499999999
235.5142107,0.3083672125415782,positive,256.7204538
235.8867716,0.35739859639549676,positive,247.7853065
235.9245374,0.023057057711462464,positive,222.0596071
235.9482596,0.5064165434145668,positive,259.0583238
235.9624394,0.9457101911350012,positive,253.5473742
235.9847602,0.4172036423250398,positive,49.72581004
236.010271,0.42229696318094956,positive,256.7323688
236.0408348,0.18554274944077773,positive,75.02723554
236.0665442,0.4451220251052015,positive,24.29208293
236.0895575,0.6795100276913338,positive,106.3856318
236.0958498,0.5402044831156905,positive,94.80397005
236.1103382,0.7477534599517599,positive,23.65304733
236.1280889,0.2963899170491805,positive,282.5811432
236.1688937,0.4312866134112936,positive,53.99464155
236.1725746,0.06559393712742546,positive,289.1693755
236.1771726,0.8855962897693619,positive,24.05381898
236.1838008,0.28398910114331727,positive,22.98512099
236.5119672,0.690176696817129,positive,255.7227215
236.8915415,0.7389271167074782,positive,47.68371911
236.9212046,0.7184669409421757,positive,241.0188356
236.94127,0.11442813267934995,positive,126.8633231
236.947499,0.4395721823551596,positive,285.9637645
236.9569744,0.22890735326950565,positive,285.8572721
236.994857,0.6214104033681247,positive,282.2725109
236.9981054,0.9385160878039794,positive,54.09785265
237.0094006,0.5624188016096527,positive,242.5852624
237.0506034,0.9557031756742267,positive,27.94791991
237.0696361,0.10053731822672742,positive,151.7052475
237.0966387,0.48837336628872785,positive,91.73552108
237.1098819,0.1615267365734803,positive,51.05097223
237.1232969,0.9730854639731967,positive,25.24182008
237.1485076,0.6548934515337331,positive,22.08521377
237.1485337,0.708172423557226,positive,286.6267978
237.1849718,0.11850314400817857,positive,290.5722367
237.2212149,0.26254533318268497,positive,150.5388373
237.2213416,0.5143935692777777,positive,284.0953309
237.8836394,0.06515647919260242,positive,228.8652291
237.961984,0.04413936438101937,positive,62.19110219
238.0094765,0.8020614132302651,positive,248.1389753
238.0126428,0.4130436021539534,positive,121.759229
238.067369,0.669030291139497,positive,127.8731451
238.0921274,0.1980198320727757,positive,99.38611436
238.0999053,0.6215719329879841,positive,90.52134
238.4140568,0.8534402875792194,positive,180.2275508
238.5109114,0.4115353374701768,positive,118.7192631
238.841706,0.33011830036418655,positive,46.62771226
238.8942159,0.4443152072137173,positive,223.4470087
238.9431281,0.8663826620326844,positive,274.7251185
238.9523959,0.21145440716674252,positive,284.481684
238.9929145,0.41217145776452047,positive,52.68985385
238.9996967,0.5395925302369585,positive,180.5072548
239.0079084,0.3573876679644391,positive,248.082313
239.0139358,0.19271469116760373,positive,55.85245795
239.0246088,0.6551542788330096,positive,126.97208
239.1138087,0.9271184711826291,positive,298.0806359
239.1177855,0.7052298796448166,positive,22.57633163
239.1276879,0.2406315671600753,positive,288.0564054
239.1489735,0.8109259430322266,positive,27.58100868
239.1641615,0.23224422524578692,positive,21.72888589
239.1642587,0.8759910900657729,positive,289.9034729
239.2005616,0.1876809506293845,positive,289.8959819
239.2006056,0.7084723193949416,positive,159.7354037
239.2368426,0.7648070152681417,positive,279.7378412
239.2368924,0.6098699948265218,positive,19.68506231
239.4441368,0.9731879874822416,positive,190.6212394
239.522712,0.5678748408611878,positive,125.6377492
239.9458644,0.8899582515754035,positive,189.6634333
239.9669092,0.43962841130063235,positive,256.8202221
240.0745826,0.1690462076006807,positive,42.86211733
240.0899334,0.5660621300841655,positive,77.29253452
240.1019868,0.7294295929270007,positive,41.24623709
240.1523537,0.3526509459184157,positive,28.44476642
240.4947721,0.3915539567892946,positive,177.3822841
240.6710191,0.7028925070043878,positive,168.4345017
240.8388998,0.46647602622277806,positive,46.17363062
240.8663284,0.8879957708808499,positive,38.63213494
240.9099149,0.9931258915635908,positive,237.2674881
240.9316337,0.2983685335881553,positive,186.1548708
240.9510649,0.7431671880162181,positive,43.16863477
240.9520154,0.43089911540344006,positive,286.4977174
240.9671368,0.6918567404775835,positive,58.88252727
240.9674881,0.36703614925892414,positive,240.6588526
241.0084694,0.6625670317829413,positive,55.07651818
241.0179857,0.09726349578249224,positive,61.33440642
241.023904,0.5031960442295709,positive,189.2714786
241.0297045,0.16020114498912036,positive,55.71095339
241.0313005,0.5201824236455678,positive,188.2729406
241.0384935,0.33745605238356546,positive,189.0602906
241.0490825,0.6533277319229036,positive,148.6657904
241.0948686,0.8350241758567569,positive,33.82414523
241.1434404,0.7374674375964146,positive,288.7816671
241.1546473,0.10623013481405648,positive,54.9380502
241.1798036,0.22306508633383026,positive,160.6851349
241.1799227,0.0075345603331546974,positive,289.7226424
241.2035083,0.015060737232018607,positive,20.68788867
241.2036157,0.9860171876408008,positive,251.9858397
241.2162565,0.07606985489947873,positive,288.3402658
241.4892177,0.6383155803190791,positive,162.4936848
241.9465819,0.7200165432805526,positive,124.7662309
241.9643918,0.4604673334184106,positive,240.4611056
241.998541,0.2627693753787129,positive,39.69093356
242.0175633,0.05199349914768874,positive,55.69927771
242.0224306,0.023679261675797786,positive,70.0628546
242.0284612,0.9960683760324547,positive,188.8708103
242.0328737,0.1707700825702099,positive,54.78632998
242.0345491,0.7011458093532563,positive,188.3386089
242.0420241,0.4481823999897163,positive,189.336
242.046333,0.08462645880784754,positive,26.62462029
242.0750145,0.07915915284241254,positive,121.0979433
242.0789081,0.30594096567329965,positive,41.63212315
242.0901448,0.99818200384381,positive,43.28851802
242.1302116,0.4920107843028467,positive,24.74605657
242.1580311,0.05711346973099002,positive,54.58861863
242.4780499,0.9820507370495545,positive,256.3373612
242.8363744,0.8186606978405753,positive,45.28372501
242.8644722,0.8336989505172063,positive,39.02297549
242.9253418,0.2956487216967706,positive,56.52310689
242.974499,0.33392476030974483,positive,256.1125139
242.9868916,0.5399112950574243,positive,124.3311981
243.0004968,0.8627408667211072,positive,139.5147036
243.0014413,0.3486010774752558,positive,40.20898732
243.0163472,0.2088819191521922,positive,49.94839261
243.0223481,0.28682541900478337,positive,39.35855887
243.0270242,0.4999664880627621,positive,188.2027687
243.0333234,0.9518121917124195,positive,57.42132583
243.037921,0.7672428059281564,positive,189.6160273
243.045489,0.13369208694570525,positive,188.4303456
243.0461628,0.9802280991186503,positive,27.31290312
243.053191,0.23063855366868014,positive,34.5234502
243.0653967,0.7239631816618578,positive,177.710826
243.0822657,0.45459196197217955,positive,41.40971106
243.1014851,0.20668598511601413,positive,74.31923307
243.1088385,0.9914986292190742,positive,264.2308714
243.1204599,0.8290819607971136,positive,51.56491575
243.1226903,0.7513138339407788,positive,283.415764
243.1339645,0.2497849451244497,positive,27.6765554
243.1591216,0.10983126098132437,positive,290.9398889
243.210691,0.5822732486502207,positive,22.36255873
243.231781,0.1043312437669456,positive,288.8024183
243.4759212,0.4958222960772263,positive,255.0774934
243.9185619,0.9027819655906971,positive,53.4508552
243.9222167,0.36891876529869505,positive,279.3792929
243.9288021,0.2912704789335116,positive,58.69839949
243.9962978,0.20794513504316328,positive,40.14081236
243.9982899,0.1754925066877691,positive,263.9555966
244.0142283,0.045112812603256135,positive,286.6600748
244.018088,0.8732088603062658,positive,42.50606736
244.0226708,0.17331750949374033,positive,70.48956812
244.0279667,0.3780043077392925,positive,59.9994713
244.0303901,0.6401553726452646,positive,188.1267675
244.0413064,0.5793619789704059,positive,188.5053651
244.0540734,0.7468479846189683,positive,27.78893175
244.0771636,0.640646900851904,positive,42.09296446
244.1114236,0.8801249054968359,positive,80.6040143
244.1543908,0.703636897462028,positive,31.54999672
244.1799967,0.8253020401924894,positive,40.55352541
244.190604,0.6622965783714408,positive,22.28003494
244.198223,0.9312153338596558,positive,23.41220169
244.2140892,0.1816024147441437,positive,23.04666284
244.4584954,0.8372169746242792,positive,189.2955209
244.923488,0.5476709629604699,positive,58.38441961
244.947402,0.278177675138352,positive,51.81553373
244.95928,0.3024228339739052,positive,184.4825409
244.9675105,0.07689474785189628,positive,255.8086674
244.9682433,0.5953631370612684,positive,49.83314163
245.0228428,0.9746620221953063,positive,188.9740808
245.030504,0.19162468295093332,positive,123.743804
245.033554,0.6879960589837697,positive,186.7639346
245.0420263,0.722748174039537,positive,189.3646285
245.0485163,0.14903510224423464,positive,61.9854982
245.0620272,0.266694898207496,positive,164.3050798
245.0743045,0.9763930004320311,positive,63.96856502
245.0808568,0.39828230947665955,positive,289.4327114
245.0922492,0.8803920833013008,positive,27.18447868
245.1496506,0.2956889896012843,positive,36.70625373
245.1859188,0.3516044638676573,positive,24.45120879
245.2263348,0.3011700423974084,positive,22.40773305
245.4618818,0.8198161183399177,positive,189.8438329
245.4748791,0.597703070453782,positive,247.9761167
245.5314623,0.7293688350907627,positive,124.3986432
245.9158343,0.29805202622267607,positive,53.56426041
245.948888,0.32477777854437173,positive,60.40071759
245.9653609,0.0968027098921824,positive,254.7594642
246.0144929,0.09484799093695609,positive,258.913562
246.0322232,0.16069776700622895,positive,119.7652739
246.079367,0.0723332875779709,positive,49.18067126
246.0973497,0.036346734293799844,positive,277.8181247
246.1084831,0.6367562359943032,positive,45.98377329
246.1336279,0.12548292717449344,positive,286.9045531
246.1635133,0.18726058819855235,positive,45.29909487
246.1700117,0.42976737929165554,positive,28.70158156
246.5256136,0.2869556259856933,positive,125.2032404
246.9187406,0.43213777313664814,positive,221.7160421
246.9553046,0.40092878780341856,positive,154.733411
246.9962171,0.731736819145042,positive,169.1471318
247.0263961,0.5903737761893098,positive,124.9778596
247.0578473,0.4785532542057931,positive,105.6721112
247.1002352,0.8869438347644919,positive,33.21570565
247.1077926,0.7665663108156775,positive,26.22577898
247.1153377,0.7547538020119978,positive,26.2112285
247.128899,0.30993363096410925,positive,60.96152393
247.1402878,0.5954849146464096,positive,111.3350446
247.1440568,0.994201917524803,positive,31.9420464
247.173389,0.4420708266492852,positive,29.33642206
247.2419916,0.05778466677974848,positive,22.13147497
247.5244962,0.9398658489592123,positive,124.5437642
247.9484367,0.8701040660420811,positive,243.2268708
247.9658439,0.9863615224346935,positive,123.5290227
248.0092731,0.2938186130365072,positive,266.875021
248.0588867,0.7973876153098194,positive,279.1568102
248.0878536,0.2552763948249538,positive,107.2494767
248.0917758,0.3769236473780351,positive,27.96498949
248.0957765,0.8033534883521618,positive,83.69391044
248.10501060000001,0.6460003509864152,positive,25.90281201
248.1109683,0.8593487161114691,positive,25.42836126
248.128131,0.7811112431626817,positive,23.92309011
248.1489759,0.12411617456591885,positive,43.67471154
248.4867515,0.708186184273065,positive,256.7978901
248.6480696,0.858246627722111,positive,169.2036305
248.7814974,0.540155035387946,positive,48.76988115
248.8705731,0.19505918698406924,positive,49.26341996
248.9594707,0.17611821873915343,positive,32.93787763
248.9761141,0.4432753580771832,positive,49.78635447
248.9990052,0.9132065205312555,positive,68.7394924
249.0541832,0.1623470058163762,positive,31.39915809
249.0615006,0.10434303994175237,positive,35.26743175
249.1081166,0.9213117394786559,positive,89.40046055
249.1143525,0.5498432215439419,positive,25.74340921
249.1313687,0.8598562476350551,positive,24.00939752
249.1481089,0.46034263490964655,positive,21.56848904
249.1484264,0.6691411961801703,positive,283.8816146
249.1536802,0.053162514149246776,positive,52.00790595
249.1849317,0.6348504899658146,positive,286.5884615
249.2576329,0.8179881682956291,positive,22.72267512
249.5000947,0.4197100472031313,positive,235.3152998
249.9083738,0.6218056530329155,positive,225.399259
249.9183472,0.9357690180638593,positive,234.6178605
250.0563422,0.5243799558808016,positive,67.27151607
250.074334,0.2511118015962252,positive,82.32255315
250.1260629,0.2096594920749452,positive,23.59735773
250.8679381,0.8560613367778469,positive,48.48924574
250.9009397,0.04509418410438029,positive,277.5308799
250.9195001,0.2542149469784466,positive,44.22688043
250.9388114,0.9879257020539078,positive,235.8830955
250.950074,0.7859999576977226,positive,165.98738
250.955443,0.956072564937129,positive,50.73935946
250.9605963,0.46976964118610487,positive,274.3246952
251.0001197,0.6390272683630996,positive,282.6907844
251.008823,0.9270162929431663,positive,285.5869728
251.0702046,0.732088177982879,positive,23.25948829
251.1270293,0.6433001354843788,positive,34.31264378
251.1368334,0.028438974556421887,positive,50.57107433
251.1430603,0.9019911123477953,positive,24.84971454
251.1641774,0.022187200388476505,positive,286.7716925
251.1754424,0.07352267006728035,positive,23.21584137
251.1853677,0.6604666080954842,positive,290.0551291
251.2005232,0.624870831556646,positive,20.40748236
251.2006928,0.3908174237713846,positive,275.8834001
251.4612017,0.3696518231013002,positive,256.1603995
251.9163709,0.6694812851913616,positive,245.224714
251.9258839,0.09195612256310672,positive,232.5240458
251.9900968,0.9273970259140853,positive,123.3120312
252.0143506,0.1601137445827176,positive,74.80877809
252.0174992,0.7115774277622731,positive,288.9407043
252.0537713,0.15874188627207853,positive,99.38895425
252.0784654,0.5043625980443893,positive,56.46031826
252.1018257,0.3107248116478888,positive,22.72159729
252.107629,0.10133780365001656,positive,73.29448133
252.1400839,0.2912383136079627,positive,53.07553835
252.1442104,0.12582419591870161,positive,292.5845677
252.1442115,0.29143542664005895,positive,168.6139254
252.1495409,0.8896151642371991,positive,24.65136303
252.1595744,0.39924254032781825,positive,27.96001813
252.1787212,0.056100162563211806,positive,23.53305211
252.1888097,0.23163411793529365,positive,290.0868546
252.1888618,0.16392848877844818,positive,156.2462748
252.1958465,0.36648443540368103,positive,37.54145669
252.2964223,0.7993351827448537,positive,165.231192
252.6974482,0.08116943231551307,positive,23.76877977
252.9185932,0.34220771240218795,positive,283.4994415
252.9581497,0.18558130573675255,positive,180.1351989
252.9722651,0.7908657475411395,positive,41.42657836
252.9930609,0.4274160971122609,positive,59.6026875
253.0277855,0.6368314193960659,positive,25.95757235
253.0375677,0.3115798448686485,positive,79.26755163
253.0437473,0.5681760071078792,positive,138.6649334
253.0807551,0.8823002155523233,positive,65.38096124
253.1087594,0.06938470795422204,positive,21.73767461
253.1283167,0.15283866250232353,positive,28.48229105
253.1434596,0.44309386799409334,positive,287.094939
253.15869,0.5827941214834006,positive,24.52981446
253.179868,0.9840027040030127,positive,288.6326534
253.2162064,0.22883084005393836,positive,129.6242557
253.2162528,0.07036274444722271,positive,295.9887419
253.4900021,0.9372599940353636,positive,187.4304659
253.8742138,0.4564350837344435,positive,234.1657731
253.8973291,0.17161965179738314,positive,232.3689254
253.912932,0.8638987911899416,positive,197.5340733
253.972816,0.26323321002839534,positive,256.9816674
253.9860732,0.31892723736814,positive,256.1187696
254.0359308,0.8753499380846034,positive,120.9210514
254.0450492,0.2586544299557816,positive,184.2803874
254.0717089,0.5712007301560063,positive,116.1832393
254.0717892,0.37031974745938434,positive,261.1026997
254.1317367,0.7586990606272701,positive,28.80056488
254.13856,0.2648698495780974,positive,25.59817705
254.1612333,0.6346614565944086,positive,37.8281072
254.5018557,0.31246313160638295,positive,166.9912805
254.8158003,0.42451508057353216,positive,46.99033338
254.8237724,0.7129967450629034,positive,48.12676389
254.9670728,0.1345165480238281,positive,41.08443887
254.9715674,0.20954688804237995,positive,171.5471809
254.984416,0.4345870120749715,positive,252.9657452
254.9876415,0.5430668729302375,positive,54.54111177
255.046889,0.1760694265284988,positive,149.0488939
255.0648268,0.8002249961260415,positive,134.0490467
255.074658,0.2783667533696131,positive,93.78205368
255.1420625,0.25820599146892115,positive,24.90896488
255.1577021,0.9903423051661822,positive,39.00650029
255.1591745,0.7157730330629666,positive,289.5012382
255.1955608,0.6846131024495645,positive,288.9356187
255.1956084,0.6859064046888335,positive,143.3892245
255.2107899,0.5875063532195356,positive,26.25783158
255.2319655,0.40231924875171854,positive,48.31159656
255.2319731,0.12759787696673738,positive,153.2263225
255.8751114,0.9936908466804225,positive,293.9737567
255.9443578,0.601082463787868,positive,202.6231907
255.9495333,0.9321324601208969,positive,218.4285479
255.9781613,0.9427939751440252,positive,63.04751915
255.9936653,0.4707018698583453,positive,198.0748997
256.0152654,0.389772564904762,positive,24.37992208
256.0304005,0.7464940908256475,positive,128.5981762
256.0502663,0.5593733851410359,positive,151.1306704
256.0602904,0.8640727831146418,positive,242.9799426
256.0668366,0.7853722142451851,positive,59.84389381
256.094636,0.42714126096052873,positive,38.47100497
256.169627,0.5041461428262197,positive,21.70235166
256.1756923,0.8036568905903512,positive,28.63098592
